RDS
750,3,coupMissing,
603,4,coup3957,coup3556,coup3767,coupMissing,9,hash540,hash2695,hash441,hash3455,hash3217,NA,NA,NA,NA,NA,
604,6,coup363,coupMissing,coupMissing,coupMissing,9,hash1517,hash3494,hash3406,hash3312,hash3475,hash2424,hash878,NA,NA,NA,
605,5,coup2282,coupMissing,coupMissing,coupMissing,9,hash2850,hash3435,hash24,hash2132,hash2045,hash3255,NA,NA,NA,NA,
606,4,coup4096,coupMissing,coupMissing,coupMissing,9,hash791,hash3620,hash2097,hash1533,hash2881,NA,NA,NA,NA,NA,
607,5,coup2537,coup1520,coup306,coupMissing,9,hash3277,hash1623,hash2086,hash2921,hash1564,hash3501,NA,NA,NA,NA,
608,5,coup1469,coup2743,coup3606,coupMissing,9,hash3421,hash1140,hash1468,hash2322,hash2229,hash175,NA,NA,NA,NA,
609,4,coup495,coupMissing,coupMissing,coupMissing,9,hash1791,hash3238,hash708,hash2915,hash2027,NA,NA,NA,NA,NA,
610,5,coup2043,coupMissing,coupMissing,coupMissing,9,hash1403,hash2411,hash780,hash3418,hash2278,hash2776,NA,NA,NA,NA,
611,4,coup2545,coup458,coupMissing,coupMissing,9,hash3685,hash3989,hash353,hash2060,hash3714,NA,NA,NA,NA,NA,
612,6,coup2078,coupMissing,coupMissing,coupMissing,9,hash3177,hash56,hash261,hash1298,hash2926,hash1601,hash3591,NA,NA,NA,
613,5,coup1635,coupMissing,coupMissing,coupMissing,9,hash860,hash1977,hash2611,hash2186,hash1150,hash619,NA,NA,NA,NA,
614,5,coup1406,coupMissing,coupMissing,coupMissing,9,hash2451,hash2152,hash236,hash1851,hash3992,hash2104,NA,NA,NA,NA,
615,5,coup2675,coupMissing,coupMissing,coupMissing,9,hash1371,hash921,hash178,hash1213,hash2423,hash1935,NA,NA,NA,NA,
616,5,coup9,coupMissing,coupMissing,coupMissing,9,hash337,hash1744,hash1060,hash656,hash984,hash2085,NA,NA,NA,NA,
617,4,coup2902,coupMissing,coupMissing,coupMissing,9,hash3128,hash289,hash241,hash1465,hash2767,NA,NA,NA,NA,NA,
618,6,coup369,coup36,coupMissing,coupMissing,9,hash1355,hash2165,hash3831,hash3491,hash2378,hash2684,hash860,NA,NA,NA,
619,5,coup2732,coup3573,coup1725,coupMissing,9,hash669,hash212,hash1762,hash3806,hash231,hash593,NA,NA,NA,NA,
620,6,coup2782,coupMissing,coupMissing,coupMissing,9,hash3878,hash2967,hash3867,hash73,hash1903,hash2356,hash1315,NA,NA,NA,
621,5,coup4865,coupMissing,coupMissing,coupMissing,9,hash1299,hash492,hash1918,hash103,hash1070,hash1352,NA,NA,NA,NA,
622,6,coup675,coup2887,coup495,coupMissing,9,hash708,hash315,hash1198,hash2013,hash1162,hash1791,hash43,NA,NA,NA,
623,4,coup1583,coupMissing,coupMissing,coupMissing,9,hash2229,hash34,hash1383,hash2268,hash1998,NA,NA,NA,NA,NA,
624,5,coup819,coupMissing,coupMissing,coupMissing,9,hash3037,hash1058,hash2469,hash2339,hash1879,hash3972,NA,NA,NA,NA,
625,8,coup2655,coupMissing,coupMissing,coupMissing,9,hash3420,hash1816,hash3796,hash609,hash1486,hash2761,hash3046,hash3667,hash217,NA,
626,6,coup3983,coupMissing,coupMissing,coupMissing,9,hash2204,hash878,hash3318,hash540,hash2,hash1390,hash785,NA,NA,NA,
627,4,coup1527,coup3197,coup1391,coupMissing,9,hash1833,hash2921,hash2587,hash242,hash2692,NA,NA,NA,NA,NA,
628,6,coup4349,coupMissing,coupMissing,coupMissing,9,hash586,hash3876,hash65,hash895,hash651,hash1472,hash2725,NA,NA,NA,
629,5,coup2339,coupMissing,coupMissing,coupMissing,9,hash3849,hash2469,hash1978,hash1258,hash1811,hash26,NA,NA,NA,NA,
630,4,coup2497,coupMissing,coupMissing,coupMissing,9,hash580,hash634,hash3404,hash1169,hash1557,NA,NA,NA,NA,NA,
631,5,coup3900,coup1651,coup2386,coupMissing,9,hash1736,hash2830,hash3058,hash1261,hash3887,hash3223,NA,NA,NA,NA,
632,6,coup3866,coupMissing,coupMissing,coupMissing,9,hash212,hash2897,hash767,hash2202,hash3672,hash2151,hash3758,NA,NA,NA,
633,4,coup4513,coupMissing,coupMissing,coupMissing,9,hash992,hash1340,hash2088,hash312,hash1371,NA,NA,NA,NA,NA,
634,8,coup261,coupMissing,coupMissing,coupMissing,9,hash3336,hash2865,hash3166,hash739,hash3027,hash3111,hash1716,hash766,hash3838,NA,
635,4,coup1258,coup3435,coup62,coupMissing,9,hash977,hash2439,hash2848,hash744,hash2694,NA,NA,NA,NA,NA,
636,6,coup4878,coup1270,coup4564,coupMissing,9,hash1416,hash2292,hash3058,hash3722,hash990,hash2218,hash1356,NA,NA,NA,
637,4,coup742,coupMissing,coupMissing,coupMissing,9,hash2269,hash575,hash1040,hash1406,hash1648,NA,NA,NA,NA,NA,
638,5,coup4390,coup1929,coup188,coupMissing,9,hash3674,hash2943,hash1777,hash1931,hash3632,hash2776,NA,NA,NA,NA,
639,5,coup2962,coupMissing,coupMissing,coupMissing,9,hash606,hash1616,hash1324,hash1529,hash1908,hash520,NA,NA,NA,NA,
640,5,coup3767,coupMissing,coupMissing,coupMissing,9,hash441,hash1962,hash2677,hash2709,hash540,hash3498,NA,NA,NA,NA,
641,5,coup150,coupMissing,coupMissing,coupMissing,9,hash3902,hash3286,hash1873,hash1164,hash1918,hash1140,NA,NA,NA,NA,
642,5,coup4017,coup487,coup484,coupMissing,9,hash2611,hash2360,hash3942,hash270,hash1387,hash3171,NA,NA,NA,NA,
643,6,coup4764,coup3305,coup1132,coupMissing,9,hash1283,hash2126,hash675,hash715,hash3223,hash2354,hash1140,NA,NA,NA,
644,6,coup2106,coup821,coup17,coupMissing,9,hash2283,hash1038,hash3355,hash3082,hash3347,hash2719,hash2790,NA,NA,NA,
645,7,coup2506,coupMissing,coupMissing,coupMissing,9,hash1150,hash2382,hash2976,hash860,hash3848,hash3425,hash231,hash3945,NA,NA,
646,5,coup2337,coup3719,coup2415,coupMissing,9,hash1211,hash834,hash2566,hash1055,hash907,hash359,NA,NA,NA,NA,
647,5,coup4565,coup215,coup2512,coupMissing,9,hash1389,hash2086,hash3926,hash1186,hash2705,hash2694,NA,NA,NA,NA,
648,8,coup2162,coupMissing,coupMissing,coupMissing,9,hash1085,hash1677,hash1130,hash1687,hash1956,hash1331,hash200,hash196,hash1755,NA,
649,4,coup2737,coup3377,coup3169,coupMissing,9,hash1762,hash290,hash2846,hash157,hash2636,NA,NA,NA,NA,NA,
650,5,coup2008,coup56,coup3231,coupMissing,9,hash31,hash428,hash1610,hash3897,hash2330,hash2174,NA,NA,NA,NA,
651,6,coup2258,coupMissing,coupMissing,coupMissing,9,hash1583,hash837,hash3778,hash3535,hash1599,hash1561,hash3878,NA,NA,NA,
652,5,coup524,coupMissing,coupMissing,coupMissing,9,hash474,hash911,hash1543,hash2725,hash1038,hash1028,NA,NA,NA,NA,
653,3,coup2173,coupMissing,coupMissing,coupMissing,9,hash329,hash131,hash2945,hash990,NA,NA,NA,NA,NA,NA,
654,7,coup2300,coupMissing,coupMissing,coupMissing,9,hash3178,hash555,hash927,hash3105,hash1577,hash133,hash1406,hash3084,NA,NA,
655,7,coup602,coup1720,coupMissing,coupMissing,9,hash619,hash1373,hash2154,hash1851,hash3472,hash860,hash3097,hash1420,NA,NA,
656,6,coup1252,coupMissing,coupMissing,coupMissing,9,hash1495,hash1216,hash1219,hash2817,hash1567,hash3441,hash3013,NA,NA,NA,
657,4,coup4801,coup3379,coup2339,coupMissing,9,hash1978,hash3849,hash1836,hash605,hash2565,NA,NA,NA,NA,NA,
658,5,coup557,coupMissing,coupMissing,coupMissing,9,hash582,hash1896,hash3426,hash197,hash2096,hash1100,NA,NA,NA,NA,
659,4,coup4602,coup2601,coupMissing,coupMissing,9,hash2599,hash1437,hash3778,hash3850,hash1727,NA,NA,NA,NA,NA,
660,7,coup1391,coupMissing,coupMissing,coupMissing,9,hash2692,hash1833,hash3415,hash34,hash1077,hash3840,hash1002,hash539,NA,NA,
661,4,coup3606,coupMissing,coupMissing,coupMissing,9,hash175,hash1989,hash3898,hash3421,hash2626,NA,NA,NA,NA,NA,
662,5,coup3780,coup369,coup2690,coupMissing,9,hash2165,hash669,hash2532,hash2373,hash1411,hash1355,NA,NA,NA,NA,
663,5,coup4480,coupMissing,coupMissing,coupMissing,9,hash3312,hash2600,hash1050,hash1517,hash2828,hash87,NA,NA,NA,NA,
664,5,coup2058,coupMissing,coupMissing,coupMissing,9,hash3407,hash717,hash3674,hash1526,hash746,hash1188,NA,NA,NA,NA,
665,6,coup3356,coup1044,coup4662,coupMissing,9,hash3172,hash837,hash1762,hash3348,hash1077,hash376,hash1628,NA,NA,NA,
666,4,coup323,coup884,coup284,coupMissing,9,hash711,hash3832,hash2284,hash1421,hash4,NA,NA,NA,NA,NA,
667,6,coup885,coupMissing,coupMissing,coupMissing,9,hash2372,hash3832,hash1816,hash1801,hash3642,hash1486,hash1648,NA,NA,NA,
668,4,coup4814,coup3952,coup252,coupMissing,9,hash61,hash2360,hash702,hash2138,hash2017,NA,NA,NA,NA,NA,
669,6,coup935,coup1430,coup4409,coupMissing,9,hash1667,hash553,hash1500,hash2298,hash499,hash3469,hash2690,NA,NA,NA,
670,6,coup4730,coupMissing,coupMissing,coupMissing,9,hash90,hash552,hash185,hash2141,hash281,hash1566,hash32,NA,NA,NA,
671,6,coup1603,coupMissing,coupMissing,coupMissing,9,hash2527,hash743,hash3503,hash1984,hash2440,hash77,hash1417,NA,NA,NA,
672,5,coup4691,coupMissing,coupMissing,coupMissing,9,hash2540,hash2540,hash1345,hash2354,hash1271,hash370,NA,NA,NA,NA,
673,6,coup4203,coup492,coupMissing,coupMissing,9,hash2490,hash212,hash624,hash2285,hash926,hash1721,hash1023,NA,NA,NA,
674,4,coup1883,coup4125,coup4118,coupMissing,9,hash3689,hash942,hash3608,hash3074,hash536,NA,NA,NA,NA,NA,
675,6,coup4125,coupMissing,coupMissing,coupMissing,9,hash536,hash2027,hash792,hash1533,hash2980,hash3689,hash1884,NA,NA,NA,
676,6,coup1481,coup3124,coup803,coupMissing,9,hash1558,hash1826,hash182,hash2935,hash3608,hash3341,hash1558,NA,NA,NA,
677,4,coup1418,coupMissing,coupMissing,coupMissing,9,hash2268,hash730,hash3159,hash1810,hash1054,NA,NA,NA,NA,NA,
678,4,coup3211,coup2994,coup2961,coupMissing,9,hash664,hash2491,hash3608,hash2566,hash2881,NA,NA,NA,NA,NA,
679,6,coup1430,coup3592,coup1862,coupMissing,9,hash2298,hash1081,hash915,hash1233,hash3803,hash1667,hash3018,NA,NA,NA,
680,4,coup2977,coupMissing,coupMissing,coupMissing,9,hash3198,hash2462,hash18,hash3970,hash721,NA,NA,NA,NA,NA,
681,5,coup2152,coup2033,coup1069,coupMissing,9,hash1521,hash3276,hash2840,hash3348,hash2767,hash2216,NA,NA,NA,NA,
682,6,coup958,coup717,coup4865,coupMissing,9,hash1918,hash266,hash3701,hash1272,hash1299,hash2013,hash3818,NA,NA,NA,
683,5,coup1831,coup2574,coup1640,coupMissing,9,hash2458,hash1122,hash976,hash717,hash3289,hash1964,NA,NA,NA,NA,
684,5,coup4409,coup390,coup2643,coupMissing,9,hash499,hash75,hash3719,hash2347,hash1667,hash2480,NA,NA,NA,NA,
685,6,coup4807,coupMissing,coupMissing,coupMissing,9,hash969,hash3847,hash1851,hash1873,hash2862,hash82,hash3644,NA,NA,NA,
686,5,coup3305,coup2469,coup203,coupMissing,9,hash2126,hash3451,hash1702,hash1539,hash1283,hash2694,NA,NA,NA,NA,
687,6,coup1743,coupMissing,coupMissing,coupMissing,9,hash2892,hash3978,hash2682,hash2691,hash243,hash510,hash196,NA,NA,NA,
688,4,coup4163,coup2869,coup2613,coupMissing,9,hash965,hash3730,hash73,hash1465,hash2959,NA,NA,NA,NA,NA,
689,5,coup942,coupMissing,coupMissing,coupMissing,9,hash2941,hash1177,hash3057,hash1142,hash479,hash3410,NA,NA,NA,NA,
690,7,coup4783,coup4706,coup1119,coupMissing,9,hash1797,hash1250,hash3883,hash3487,hash3884,hash3142,hash3057,hash1417,NA,NA,
691,6,coup4825,coupMissing,coupMissing,coupMissing,9,hash2482,hash465,hash3159,hash1355,hash2674,hash2098,hash696,NA,NA,NA,
692,7,coup1138,coup1290,coup2337,coupMissing,9,hash2566,hash2045,hash959,hash664,hash606,hash178,hash3730,hash1211,NA,NA,
693,5,coup3242,coupMissing,coupMissing,coupMissing,9,hash1711,hash216,hash893,hash1949,hash1193,hash1412,NA,NA,NA,NA,
694,6,coup3647,coup4322,coup90,coupMissing,9,hash2036,hash3290,hash953,hash2846,hash2943,hash3069,hash3458,NA,NA,NA,
695,6,coup1699,coupMissing,coupMissing,coupMissing,9,hash3457,hash2926,hash2519,hash3796,hash3445,hash8,hash908,NA,NA,NA,
696,5,coup2726,coupMissing,coupMissing,coupMissing,9,hash3875,hash3249,hash2287,hash1964,hash950,hash2222,NA,NA,NA,NA,
697,5,coup2004,coupMissing,coupMissing,coupMissing,9,hash2259,hash2312,hash345,hash1357,hash3434,hash3855,NA,NA,NA,NA,
698,8,coup2438,coup4928,coup4568,coupMissing,9,hash1926,hash818,hash3850,hash3114,hash2927,hash2050,hash1664,hash3597,hash3943,NA,
699,6,coup3113,coup1771,coup3178,coupMissing,9,hash3684,hash1350,hash1598,hash358,hash380,hash784,hash2693,NA,NA,NA,
700,4,coup1929,coup696,coup2043,coupMissing,9,hash2776,hash2691,hash3445,hash3674,hash1403,NA,NA,NA,NA,NA,
701,5,coup780,coup1112,coup897,coupMissing,9,hash63,hash744,hash904,hash766,hash2880,hash1218,NA,NA,NA,NA,
702,6,coup3252,coupMissing,coupMissing,coupMissing,9,hash1820,hash2705,hash345,hash16,hash2713,hash255,hash683,NA,NA,NA,
703,6,coup4734,coup3820,coup1961,coupMissing,9,hash2372,hash1318,hash10,hash3694,hash2745,hash170,hash2396,NA,NA,NA,
704,4,coup1190,coup592,coup3900,coupMissing,9,hash3887,hash1736,hash2579,hash3254,hash3647,NA,NA,NA,NA,NA,
705,4,coup4165,coupMissing,coupMissing,coupMissing,9,hash600,hash1745,hash3892,hash1825,hash1672,NA,NA,NA,NA,NA,
706,5,coup252,coup1767,coup3633,coupMissing,9,hash2138,hash939,hash1836,hash61,hash1653,hash2917,NA,NA,NA,NA,
707,4,coup2032,coupMissing,coupMissing,coupMissing,9,hash1716,hash3352,hash2454,hash3336,hash1814,NA,NA,NA,NA,NA,
708,4,coup3719,coup4161,coup4718,coupMissing,9,hash359,hash1746,hash3832,hash334,hash1211,NA,NA,NA,NA,NA,
709,6,coup83,coup2648,coup1022,coupMissing,9,hash3417,hash3806,hash752,hash1653,hash1614,hash2317,hash1116,NA,NA,NA,
710,6,coup1328,coupMissing,coupMissing,coupMissing,9,hash958,hash2608,hash3195,hash2754,hash1893,hash772,hash1944,NA,NA,NA,
711,5,coup3886,coup1178,coup2032,coupMissing,9,hash1814,hash2499,hash1888,hash1337,hash3446,hash1716,NA,NA,NA,NA,
712,8,coup1029,coupMissing,coupMissing,coupMissing,9,hash2845,hash626,hash2321,hash552,hash3739,hash3160,hash254,hash1428,hash3188,NA,
713,5,coup2009,coupMissing,coupMissing,coupMissing,9,hash281,hash2736,hash3516,hash3461,hash1385,hash502,NA,NA,NA,NA,
714,4,coup3505,coup4976,coup4369,coupMissing,9,hash638,hash1653,hash2818,hash1603,hash2553,NA,NA,NA,NA,NA,
715,5,coup2242,coupMissing,coupMissing,coupMissing,9,hash2022,hash3819,hash3760,hash2395,hash1769,hash1140,NA,NA,NA,NA,
716,8,coup4041,coup211,coup4175,coupMissing,9,hash3027,hash3851,hash2421,hash1745,hash1077,hash2346,hash1280,hash1912,hash2756,NA,
717,6,coup1149,coup192,coup3995,coupMissing,9,hash800,hash928,hash3665,hash301,hash3163,hash214,hash393,NA,NA,NA,
718,4,coup457,coup533,coup948,coupMissing,9,hash2376,hash1075,hash2334,hash2811,hash732,NA,NA,NA,NA,NA,
719,4,coup1060,coup1630,coup4449,coupMissing,9,hash3385,hash1977,hash1214,hash178,hash1770,NA,NA,NA,NA,NA,
720,5,coup1119,coup1603,coup1900,coupMissing,9,hash1417,hash76,hash2527,hash1264,hash1797,hash3053,NA,NA,NA,NA,
721,7,coup4882,coup2254,coup4256,coupMissing,9,hash3720,hash299,hash2414,hash3114,hash2309,hash3385,hash3228,hash2414,NA,NA,
722,3,coup377,coupMissing,coupMissing,coupMissing,9,hash1112,hash1112,hash3806,hash1043,NA,NA,NA,NA,NA,NA,
723,9,coup21,coup569,coupMissing,coupMissing,9,hash939,hash3394,hash289,hash225,hash239,hash1969,hash3598,hash2138,hash3422,hash1766,
724,6,coup2398,coup614,coup4202,coupMissing,9,hash3661,hash839,hash2413,hash528,hash2677,hash2255,hash695,NA,NA,NA,
725,5,coup194,coup2666,coup2282,coupMissing,9,hash24,hash1198,hash409,hash2850,hash1972,hash956,NA,NA,NA,NA,
726,5,coup851,coupMissing,coupMissing,coupMissing,9,hash3577,hash3361,hash2410,hash2637,hash1815,hash972,NA,NA,NA,NA,
727,4,coup1044,coupMissing,coupMissing,coupMissing,9,hash376,hash3172,hash2977,hash1944,hash77,NA,NA,NA,NA,NA,
728,6,coup3692,coupMissing,coupMissing,coupMissing,9,hash2870,hash3376,hash1449,hash1718,hash2745,hash682,hash1875,NA,NA,NA,
729,5,coup1399,coup2822,coup1575,coupMissing,9,hash2216,hash1521,hash1896,hash418,hash2075,hash1140,NA,NA,NA,NA,
730,5,coup3478,coup629,coup2972,coupMissing,9,hash715,hash593,hash2902,hash1283,hash664,hash1924,NA,NA,NA,NA,
731,4,coup2308,coupMissing,coupMissing,coupMissing,9,hash902,hash3694,hash881,hash3014,hash77,NA,NA,NA,NA,NA,
732,5,coup4528,coupMissing,coupMissing,coupMissing,9,hash3295,hash3114,hash3535,hash1461,hash505,hash2203,NA,NA,NA,NA,
733,8,coup1897,coupMissing,coupMissing,coupMissing,9,hash1645,hash3391,hash2953,hash2801,hash2470,hash2495,hash388,hash1014,hash3606,NA,
734,5,coup3510,coupMissing,coupMissing,coupMissing,9,hash3249,hash389,hash111,hash65,hash2753,hash3875,NA,NA,NA,NA,
735,5,coup2124,coup2058,coup1831,coupMissing,9,hash717,hash3407,hash687,hash2458,hash1159,hash2856,NA,NA,NA,NA,
736,6,coup3549,coupMissing,coupMissing,coupMissing,9,hash2548,hash11,hash3109,hash714,hash2030,hash3290,hash95,NA,NA,NA,
737,5,coup4010,coup1648,coup4947,coupMissing,9,hash2707,hash3109,hash404,hash2240,hash389,hash3032,NA,NA,NA,NA,
738,6,coup3328,coup4310,coup658,coupMissing,9,hash1952,hash1340,hash3411,hash1706,hash211,hash1890,hash1350,NA,NA,NA,
739,4,coup161,coup3983,coupMissing,coupMissing,9,hash3318,hash1242,hash3160,hash3223,hash2204,NA,NA,NA,NA,NA,
740,5,coup3667,coup264,coup169,coupMissing,9,hash2713,hash1198,hash259,hash2470,hash2745,hash1960,NA,NA,NA,NA,
741,4,coup4338,coupMissing,coupMissing,coupMissing,9,hash1109,hash3942,hash1139,hash444,hash1845,NA,NA,NA,NA,NA,
742,6,coup2958,coupMissing,coupMissing,coupMissing,9,hash1432,hash901,hash3648,hash3069,hash3416,hash2690,hash3732,NA,NA,NA,
743,7,coup3419,coupMissing,coupMissing,coupMissing,9,hash1314,hash2605,hash850,hash996,hash2982,hash3192,hash3707,hash853,NA,NA,
744,6,coup3067,coup3997,coup2638,coupMissing,9,hash2950,hash1573,hash893,hash1214,hash2345,hash2688,hash2417,NA,NA,NA,
745,5,coup2818,coup3232,coup4144,coupMissing,9,hash1489,hash694,hash676,hash2088,hash2012,hash3840,NA,NA,NA,NA,
746,4,coup2888,coupMissing,coupMissing,coupMissing,9,hash3005,hash2712,hash2004,hash2628,hash1989,NA,NA,NA,NA,NA,
747,6,coup3881,coup2008,coup4372,coupMissing,9,hash3897,hash2045,hash2918,hash959,hash687,hash31,hash1266,NA,NA,NA,
748,5,coup2746,coup1878,coup3805,coupMissing,9,hash223,hash2366,hash2950,hash3509,hash3608,hash2175,NA,NA,NA,NA,
749,5,coup1112,coupMissing,coupMissing,coupMissing,9,hash1218,hash63,hash2123,hash1499,hash2880,hash2696,NA,NA,NA,NA,
750,5,coup2191,coupMissing,coupMissing,coupMissing,9,hash3711,hash3918,hash1192,hash2567,hash1265,hash2204,NA,NA,NA,NA,
