RDS
750,3,coupMissing,
617,6,coup2342,coupMissing,coupMissing,coupMissing,9,hash1487,hash1143,hash666,hash1347,hash1620,hash127,hash445,NA,NA,NA,
618,7,coup3201,coup1328,coupMissing,coupMissing,9,hash1380,hash680,hash1980,hash785,hash1527,hash801,hash18,hash439,NA,NA,
619,4,coup1527,coup3197,coup1391,coupMissing,9,hash602,hash1943,hash1898,hash863,hash1478,NA,NA,NA,NA,NA,
620,6,coup3596,coup4117,coup4481,coupMissing,9,hash520,hash1512,hash106,hash526,hash1872,hash1275,hash387,NA,NA,NA,
621,6,coup1827,coup2361,coupMissing,coupMissing,9,hash423,hash825,hash1282,hash499,hash165,hash1003,hash1369,NA,NA,NA,
622,5,coup2092,coup1040,coup4286,coupMissing,9,hash1893,hash1133,hash1180,hash619,hash1277,hash1666,NA,NA,NA,NA,
623,6,coup2612,coupMissing,coupMissing,coupMissing,9,hash1010,hash1427,hash1960,hash1261,hash103,hash726,hash440,NA,NA,NA,
624,5,coup4922,coup3549,coup608,coupMissing,9,hash1266,hash1625,hash1565,hash901,hash1340,hash1501,NA,NA,NA,NA,
625,4,coup3924,coupMissing,coupMissing,coupMissing,9,hash1121,hash217,hash1763,hash446,hash864,NA,NA,NA,NA,NA,
626,6,coup2576,coup4839,coup1725,coupMissing,9,hash954,hash629,hash1202,hash597,hash147,hash1502,hash1195,NA,NA,NA,
627,8,coup3385,coupMissing,coupMissing,coupMissing,9,hash1341,hash1317,hash51,hash606,hash1567,hash1250,hash760,hash1129,hash1066,NA,
628,6,coup4511,coupMissing,coupMissing,coupMissing,9,hash629,hash825,hash1575,hash1690,hash897,hash1744,hash1729,NA,NA,NA,
629,5,coup1192,coupMissing,coupMissing,coupMissing,9,hash1811,hash328,hash475,hash1069,hash944,hash631,NA,NA,NA,NA,
630,4,coup2110,coupMissing,coupMissing,coupMissing,9,hash392,hash1131,hash1772,hash1619,hash1710,NA,NA,NA,NA,NA,
631,6,coup4963,coup4231,coup561,coupMissing,9,hash267,hash1636,hash1869,hash1254,hash488,hash40,hash571,NA,NA,NA,
632,7,coup225,coup1524,coup4556,coupMissing,9,hash364,hash800,hash1560,hash2,hash1121,hash576,hash1504,hash304,NA,NA,
633,6,coup123,coup2093,coup799,coupMissing,9,hash619,hash48,hash796,hash411,hash1243,hash709,hash1088,NA,NA,NA,
634,4,coup1253,coup1206,coup3366,coupMissing,9,hash1533,hash913,hash538,hash1028,hash888,NA,NA,NA,NA,NA,
635,5,coup3767,coupMissing,coupMissing,coupMissing,9,hash1427,hash866,hash167,hash1010,hash1180,hash425,NA,NA,NA,NA,
636,4,coup4117,coupMissing,coupMissing,coupMissing,9,hash526,hash520,hash1322,hash1815,hash1933,NA,NA,NA,NA,NA,
637,4,coup749,coup2809,coup446,coupMissing,9,hash990,hash920,hash1919,hash1989,hash600,NA,NA,NA,NA,NA,
638,7,coup4211,coupMissing,coupMissing,coupMissing,9,hash1292,hash1889,hash684,hash19,hash1223,hash1340,hash1277,hash1244,NA,NA,
639,5,coup2116,coup2677,coup44,coupMissing,9,hash1022,hash1505,hash1086,hash1296,hash112,hash1600,NA,NA,NA,NA,
640,5,coup526,coupMissing,coupMissing,coupMissing,9,hash415,hash1670,hash78,hash1338,hash553,hash1752,NA,NA,NA,NA,
641,4,coup4977,coup829,coupMissing,coupMissing,9,hash846,hash902,hash1486,hash940,hash576,NA,NA,NA,NA,NA,
642,5,coup4402,coupMissing,coupMissing,coupMissing,9,hash1943,hash538,hash121,hash1174,hash1579,hash1126,NA,NA,NA,NA,
643,5,coup2914,coup759,coup527,coupMissing,9,hash495,hash1058,hash502,hash656,hash797,hash216,NA,NA,NA,NA,
644,5,coup3553,coupMissing,coupMissing,coupMissing,9,hash702,hash1505,hash1633,hash1436,hash1548,hash1193,NA,NA,NA,NA,
645,5,coup4971,coup4537,coupMissing,coupMissing,9,hash1251,hash1697,hash1711,hash286,hash1998,hash68,NA,NA,NA,NA,
646,4,coup3026,coup1119,coupMissing,coupMissing,9,hash1310,hash1187,hash885,hash614,hash1323,NA,NA,NA,NA,NA,
647,8,coup2162,coupMissing,coupMissing,coupMissing,9,hash1164,hash83,hash938,hash782,hash838,hash43,hash1384,hash243,hash1595,NA,
648,4,coup4794,coupMissing,coupMissing,coupMissing,9,hash801,hash814,hash488,hash1493,hash394,NA,NA,NA,NA,NA,
649,4,coup764,coupMissing,coupMissing,coupMissing,9,hash1952,hash1984,hash1367,hash574,hash1649,NA,NA,NA,NA,NA,
650,3,coup2173,coup3976,coup2656,coupMissing,9,hash958,hash663,hash40,hash510,NA,NA,NA,NA,NA,NA,
651,4,coup1410,coup2118,coup3190,coupMissing,9,hash809,hash1752,hash1704,hash90,hash304,NA,NA,NA,NA,NA,
652,6,coup1842,coupMissing,coupMissing,coupMissing,9,hash40,hash284,hash218,hash99,hash796,hash1411,hash1618,NA,NA,NA,
653,6,coup302,coup366,coup4263,coupMissing,9,hash134,hash914,hash1796,hash1313,hash52,hash444,hash1148,NA,NA,NA,
654,5,coup689,coupMissing,coupMissing,coupMissing,9,hash1462,hash1505,hash638,hash1991,hash1197,hash1644,NA,NA,NA,NA,
655,5,coup4411,coupMissing,coupMissing,coupMissing,9,hash1785,hash161,hash541,hash0,hash1528,hash1776,NA,NA,NA,NA,
656,7,coup1909,coup4591,coup66,coupMissing,9,hash639,hash1822,hash1744,hash616,hash942,hash369,hash500,hash1729,NA,NA,
657,7,coup3817,coupMissing,coupMissing,coupMissing,9,hash1795,hash137,hash871,hash400,hash1593,hash433,hash1773,hash746,NA,NA,
658,5,coup2420,coup3076,coupMissing,coupMissing,9,hash135,hash1542,hash618,hash1675,hash147,hash1459,NA,NA,NA,NA,
659,6,coup1695,coup4613,coup2010,coupMissing,9,hash361,hash1136,hash1589,hash463,hash1308,hash812,hash958,NA,NA,NA,
660,5,coup956,coup1215,coup3506,coupMissing,9,hash1915,hash173,hash691,hash1476,hash126,hash1859,NA,NA,NA,NA,
661,5,coup2794,coupMissing,coupMissing,coupMissing,9,hash838,hash702,hash1997,hash1746,hash615,hash1107,NA,NA,NA,NA,
662,5,coup1324,coupMissing,coupMissing,coupMissing,9,hash584,hash1904,hash1931,hash330,hash1263,hash1745,NA,NA,NA,NA,
663,6,coup1486,coupMissing,coupMissing,coupMissing,9,hash1619,hash959,hash961,hash312,hash472,hash792,hash191,NA,NA,NA,
664,4,coup440,coupMissing,coupMissing,coupMissing,9,hash627,hash1956,hash1780,hash814,hash1814,NA,NA,NA,NA,NA,
665,4,coup4602,coup2601,coup4086,coupMissing,9,hash835,hash190,hash1478,hash479,hash506,NA,NA,NA,NA,NA,
666,7,coup1391,coupMissing,coupMissing,coupMissing,9,hash1478,hash602,hash1885,hash1210,hash1912,hash1034,hash1594,hash1884,NA,NA,
667,5,coup2118,coupMissing,coupMissing,coupMissing,9,hash1752,hash397,hash1694,hash1600,hash1753,hash809,NA,NA,NA,NA,
668,5,coup4480,coupMissing,coupMissing,coupMissing,9,hash1216,hash228,hash1106,hash1381,hash145,hash355,NA,NA,NA,NA,
669,7,coup4902,coupMissing,coupMissing,coupMissing,9,hash1256,hash1417,hash597,hash282,hash47,hash445,hash873,hash1180,NA,NA,
670,5,coup3184,coupMissing,coupMissing,coupMissing,9,hash49,hash142,hash485,hash1779,hash620,hash836,NA,NA,NA,NA,
671,5,coup1719,coup189,coup2741,coupMissing,9,hash1444,hash1172,hash1836,hash1768,hash146,hash912,NA,NA,NA,NA,
672,4,coup514,coup1505,coup4296,coupMissing,9,hash470,hash623,hash774,hash555,hash298,NA,NA,NA,NA,NA,
673,6,coup1603,coupMissing,coupMissing,coupMissing,9,hash410,hash1803,hash981,hash156,hash597,hash974,hash1323,NA,NA,NA,
674,5,coup4970,coup314,coup2664,coupMissing,9,hash414,hash396,hash1933,hash1015,hash623,hash1981,NA,NA,NA,NA,
675,8,coup4077,coup4574,coupMissing,coupMissing,9,hash446,hash58,hash105,hash1012,hash1121,hash523,hash656,hash77,hash1431,NA,
676,5,coup2636,coup1331,coup1355,coupMissing,9,hash1148,hash1070,hash1301,hash174,hash481,hash445,NA,NA,NA,NA,
677,6,coup1481,coup3124,coup2553,coupMissing,9,hash1938,hash716,hash101,hash590,hash1831,hash633,hash433,NA,NA,NA,
678,4,coup4353,coup3637,coup2250,coupMissing,9,hash1556,hash1903,hash69,hash595,hash485,NA,NA,NA,NA,NA,
679,7,coup1373,coup460,coup1192,coupMissing,9,hash475,hash774,hash1363,hash1367,hash1278,hash872,hash1,hash1811,NA,NA,
680,6,coup1430,coup3453,coup2817,coupMissing,9,hash870,hash639,hash307,hash128,hash559,hash139,hash738,NA,NA,NA,
681,5,coup4409,coupMissing,coupMissing,coupMissing,9,hash1116,hash841,hash897,hash936,hash139,hash1565,NA,NA,NA,NA,
682,4,coup4644,coup3206,coup1599,coupMissing,9,hash1559,hash1995,hash859,hash662,hash435,NA,NA,NA,NA,NA,
683,5,coup4207,coup3552,coup1343,coupMissing,9,hash805,hash1916,hash476,hash417,hash777,hash172,NA,NA,NA,NA,
684,4,coup4973,coupMissing,coupMissing,coupMissing,9,hash1590,hash317,hash1571,hash1433,hash201,NA,NA,NA,NA,NA,
685,7,coup4783,coupMissing,coupMissing,coupMissing,9,hash1679,hash1204,hash1516,hash1045,hash1723,hash1745,hash1911,hash1323,NA,NA,
686,7,coup1511,coup3210,coup950,coupMissing,9,hash1650,hash118,hash523,hash1933,hash817,hash1993,hash1206,hash332,NA,NA,
687,5,coup243,coup3222,coup2312,coupMissing,9,hash20,hash1478,hash1829,hash362,hash244,hash80,NA,NA,NA,NA,
688,4,coup3160,coupMissing,coupMissing,coupMissing,9,hash1407,hash1017,hash859,hash201,hash1649,NA,NA,NA,NA,NA,
689,4,coup1438,coupMissing,coupMissing,coupMissing,9,hash453,hash61,hash228,hash1436,hash782,NA,NA,NA,NA,NA,
690,6,coup3593,coupMissing,coupMissing,coupMissing,9,hash1597,hash222,hash1697,hash1363,hash1152,hash0,hash1255,NA,NA,NA,
691,4,coup1274,coup977,coup433,coupMissing,9,hash1435,hash774,hash937,hash1063,hash1723,NA,NA,NA,NA,NA,
692,5,coup3076,coup1078,coup2315,coupMissing,9,hash1542,hash135,hash364,hash845,hash332,hash805,NA,NA,NA,NA,
693,4,coup4394,coup820,coupMissing,coupMissing,9,hash1662,hash766,hash1570,hash503,hash1939,NA,NA,NA,NA,NA,
694,4,coup991,coup1532,coup2217,coupMissing,9,hash1870,hash1562,hash1572,hash714,hash216,NA,NA,NA,NA,NA,
695,6,coup109,coupMissing,coupMissing,coupMissing,9,hash1175,hash860,hash235,hash1517,hash131,hash493,hash1514,NA,NA,NA,
696,6,coup3546,coupMissing,coupMissing,coupMissing,9,hash1600,hash875,hash1350,hash1282,hash1004,hash1501,hash1612,NA,NA,NA,
697,5,coup4350,coupMissing,coupMissing,coupMissing,9,hash361,hash1539,hash570,hash1902,hash787,hash1600,NA,NA,NA,NA,
698,6,coup4713,coupMissing,coupMissing,coupMissing,9,hash697,hash1905,hash1327,hash71,hash87,hash1117,hash1623,NA,NA,NA,
699,5,coup2088,coup915,coup689,coupMissing,9,hash1505,hash1931,hash242,hash1607,hash606,hash1462,NA,NA,NA,NA,
700,6,coup339,coup1311,coup757,coupMissing,9,hash789,hash1884,hash302,hash1119,hash277,hash714,hash908,NA,NA,NA,
701,5,coup2054,coup956,coup2187,coupMissing,9,hash691,hash1000,hash1915,hash1340,hash186,hash1377,NA,NA,NA,NA,
702,7,coup235,coupMissing,coupMissing,coupMissing,9,hash1100,hash1259,hash1362,hash1780,hash1551,hash1678,hash1652,hash65,NA,NA,
703,6,coup1893,coup3387,coupMissing,coupMissing,9,hash913,hash118,hash1708,hash202,hash666,hash289,hash1651,NA,NA,NA,
704,4,coup4165,coup2622,coup4330,coupMissing,9,hash1924,hash681,hash1093,hash902,hash1710,NA,NA,NA,NA,NA,
705,5,coup2965,coupMissing,coupMissing,coupMissing,9,hash1659,hash225,hash1611,hash176,hash1458,hash1658,NA,NA,NA,NA,
706,6,coup4613,coup304,coup1638,coupMissing,9,hash463,hash1109,hash962,hash361,hash1145,hash1297,hash1057,NA,NA,NA,
707,4,coup1092,coup3798,coup4388,coupMissing,9,hash62,hash69,hash414,hash579,hash460,NA,NA,NA,NA,NA,
708,5,coup2588,coup1778,coup1180,coupMissing,9,hash1838,hash190,hash1666,hash218,hash293,hash923,NA,NA,NA,NA,
709,6,coup1328,coupMissing,coupMissing,coupMissing,9,hash439,hash420,hash500,hash1314,hash1479,hash1297,hash1380,NA,NA,NA,
710,6,coup482,coup2369,coup3712,coupMissing,9,hash481,hash766,hash554,hash252,hash574,hash1148,hash357,NA,NA,NA,
711,5,coup2765,coupMissing,coupMissing,coupMissing,9,hash71,hash1646,hash832,hash1748,hash1813,hash720,NA,NA,NA,NA,
712,5,coup1404,coup2041,coup4521,coupMissing,9,hash1876,hash91,hash1370,hash825,hash1377,hash917,NA,NA,NA,NA,
713,4,coup4521,coup1649,coup2054,coupMissing,9,hash1377,hash691,hash1268,hash1291,hash1876,NA,NA,NA,NA,NA,
714,6,coup546,coup4405,coup2943,coupMissing,9,hash162,hash1256,hash282,hash1930,hash568,hash1900,hash1822,NA,NA,NA,
715,4,coup3665,coupMissing,coupMissing,coupMissing,9,hash1125,hash1441,hash1376,hash888,hash717,NA,NA,NA,NA,NA,
716,6,coup1593,coupMissing,coupMissing,coupMissing,9,hash1102,hash334,hash523,hash1350,hash372,hash787,hash689,NA,NA,NA,
717,5,coup750,coup2257,coup3767,coupMissing,9,hash167,hash1346,hash1185,hash1427,hash593,hash914,NA,NA,NA,NA,
718,5,coup522,coupMissing,coupMissing,coupMissing,9,hash1877,hash1710,hash954,hash243,hash1944,hash319,NA,NA,NA,NA,
719,6,coup2786,coup4977,coup2631,coupMissing,9,hash576,hash364,hash211,hash184,hash846,hash1455,hash901,NA,NA,NA,
720,5,coup4574,coup3438,coup1497,coupMissing,9,hash77,hash93,hash1225,hash1514,hash446,hash600,NA,NA,NA,NA,
721,4,coup3859,coupMissing,coupMissing,coupMissing,9,hash1438,hash1415,hash941,hash506,hash554,NA,NA,NA,NA,NA,
722,4,coup1580,coup601,coup1446,coupMissing,9,hash1873,hash1616,hash1589,hash563,hash300,NA,NA,NA,NA,NA,
723,5,coup1119,coup4783,coup1603,coupMissing,9,hash1323,hash1310,hash410,hash433,hash1679,hash161,NA,NA,NA,NA,
724,4,coup457,coupMissing,coupMissing,coupMissing,9,hash857,hash414,hash73,hash13,hash906,NA,NA,NA,NA,NA,
725,7,coup4882,coup2748,coup566,coupMissing,9,hash1361,hash379,hash271,hash565,hash1854,hash1508,hash1234,hash1779,NA,NA,
726,5,coup3216,coup481,coupMissing,coupMissing,9,hash1708,hash860,hash913,hash679,hash1855,hash600,NA,NA,NA,NA,
727,6,coup2637,coup4902,coup546,coupMissing,9,hash282,hash162,hash1256,hash1566,hash1119,hash614,hash1855,NA,NA,NA,
728,3,coup3023,coupMissing,coupMissing,coupMissing,9,hash931,hash1843,hash1554,hash185,NA,NA,NA,NA,NA,NA,
729,6,coup4887,coup382,coup4092,coupMissing,9,hash335,hash607,hash360,hash1297,hash943,hash1287,hash1,NA,NA,NA,
730,5,coup2243,coup222,coup4291,coupMissing,9,hash1913,hash644,hash1980,hash214,hash1418,hash478,NA,NA,NA,NA,
731,6,coup1926,coup1782,coup2517,coupMissing,9,hash514,hash825,hash1562,hash1550,hash538,hash1954,hash1105,NA,NA,NA,
732,4,coup2344,coupMissing,coupMissing,coupMissing,9,hash1507,hash402,hash1338,hash1508,hash1933,NA,NA,NA,NA,NA,
733,5,coup2318,coupMissing,coupMissing,coupMissing,9,hash121,hash1362,hash1944,hash1659,hash1722,hash1026,NA,NA,NA,NA,
734,6,coup2462,coup2654,coupMissing,coupMissing,9,hash0,hash1597,hash94,hash118,hash452,hash1568,hash1898,NA,NA,NA,
735,6,coup3579,coup2507,coup345,coupMissing,9,hash1302,hash1982,hash867,hash29,hash888,hash412,hash630,NA,NA,NA,
736,5,coup3366,coupMissing,coupMissing,coupMissing,9,hash913,hash566,hash1533,hash1528,hash908,hash1692,NA,NA,NA,NA,
737,4,coup829,coupMissing,coupMissing,coupMissing,9,hash902,hash1363,hash358,hash846,hash1503,NA,NA,NA,NA,NA,
738,4,coup4006,coup4425,coup1588,coupMissing,9,hash1904,hash1512,hash1338,hash760,hash1494,NA,NA,NA,NA,NA,
739,6,coup4481,coupMissing,coupMissing,coupMissing,9,hash106,hash1512,hash1152,hash520,hash1902,hash1731,hash756,NA,NA,NA,
740,5,coup3451,coupMissing,coupMissing,coupMissing,9,hash1582,hash488,hash1996,hash1938,hash757,hash1645,NA,NA,NA,NA,
741,5,coup3874,coup1907,coup3054,coupMissing,9,hash1378,hash1595,hash1015,hash961,hash324,hash298,NA,NA,NA,NA,
742,5,coup3784,coup2721,coup2243,coupMissing,9,hash1980,hash1272,hash1913,hash1548,hash1824,hash1099,NA,NA,NA,NA,
743,5,coup1264,coup1072,coup4914,coupMissing,9,hash258,hash680,hash245,hash847,hash760,hash1014,NA,NA,NA,NA,
744,6,coup3549,coupMissing,coupMissing,coupMissing,9,hash1625,hash923,hash699,hash1843,hash1266,hash1250,hash1873,NA,NA,NA,
745,5,coup3345,coup3555,coup4973,coupMissing,9,hash317,hash1172,hash1228,hash1576,hash660,hash1590,NA,NA,NA,NA,
746,5,coup3566,coup4849,coup3051,coupMissing,9,hash227,hash935,hash1871,hash587,hash1710,hash981,NA,NA,NA,NA,
747,6,coup4611,coupMissing,coupMissing,coupMissing,9,hash1533,hash657,hash242,hash1011,hash1849,hash1529,hash830,NA,NA,NA,
748,5,coup2061,coupMissing,coupMissing,coupMissing,9,hash1008,hash691,hash741,hash1270,hash1739,hash173,NA,NA,NA,NA,
749,6,coup2128,coupMissing,coupMissing,coupMissing,9,hash488,hash207,hash1297,hash836,hash721,hash1609,hash1439,NA,NA,NA,
750,5,coup110,coupMissing,coupMissing,coupMissing,9,hash1618,hash400,hash964,hash541,hash1285,hash1777,NA,NA,NA,NA,
