RDS
750,3,coupMissing,
573,5,coup2546,coup2329,coup1106,coupMissing,10,hash3905,hash5327,hash1284,hash3406,hash5597,hash6279,NA,NA,NA,NA,NA,
574,7,coup4058,coup2270,coup4044,coupMissing,10,hash3652,hash8,hash6769,hash819,hash5349,hash5438,hash2505,hash6459,NA,NA,NA,
575,5,coup2676,coupMissing,coupMissing,coupMissing,10,hash2327,hash6746,hash4895,hash7616,hash2460,hash2515,NA,NA,NA,NA,NA,
576,6,coup96,coupMissing,coupMissing,coupMissing,10,hash3078,hash1503,hash611,hash5079,hash156,hash4933,hash3206,NA,NA,NA,NA,
577,4,coup3646,coupMissing,coupMissing,coupMissing,10,hash784,hash3629,hash1215,hash895,hash504,NA,NA,NA,NA,NA,NA,
578,5,coup3896,coup4034,coup4679,coupMissing,10,hash4931,hash7540,hash6248,hash6769,hash63,hash732,NA,NA,NA,NA,NA,
579,6,coup3082,coup987,coup1779,coupMissing,10,hash4122,hash7090,hash6327,hash2366,hash2634,hash7570,hash2667,NA,NA,NA,NA,
580,7,coup4654,coupMissing,coupMissing,coupMissing,10,hash1272,hash1281,hash4103,hash7813,hash3086,hash1032,hash5007,hash4371,NA,NA,NA,
581,4,coup2835,coup3703,coup2694,coupMissing,10,hash470,hash7408,hash4352,hash1225,hash5236,NA,NA,NA,NA,NA,NA,
582,5,coup1065,coup1039,coup4370,coupMissing,10,hash1794,hash4538,hash2898,hash496,hash1839,hash4461,NA,NA,NA,NA,NA,
583,6,coup4629,coupMissing,coupMissing,coupMissing,10,hash6780,hash3160,hash6281,hash1925,hash7726,hash2890,hash6304,NA,NA,NA,NA,
584,4,coup3307,coup3515,coupMissing,coupMissing,10,hash592,hash1110,hash881,hash859,hash7618,NA,NA,NA,NA,NA,NA,
585,6,coup2567,coupMissing,coupMissing,coupMissing,10,hash6438,hash5357,hash2801,hash840,hash1472,hash5127,hash5589,NA,NA,NA,NA,
586,7,coup1768,coupMissing,coupMissing,coupMissing,10,hash5818,hash7172,hash2585,hash6076,hash4862,hash1616,hash2406,hash865,NA,NA,NA,
587,4,coup1731,coup4239,coup813,coupMissing,10,hash6650,hash6133,hash5467,hash6565,hash6279,NA,NA,NA,NA,NA,NA,
588,8,coup4258,coupMissing,coupMissing,coupMissing,10,hash1669,hash3657,hash2503,hash3831,hash637,hash2802,hash5734,hash3354,hash7629,NA,NA,
589,3,coup2101,coup2662,coupMissing,coupMissing,10,hash3439,hash6636,hash1670,hash5037,NA,NA,NA,NA,NA,NA,NA,
590,5,coup4466,coup3771,coup3524,coupMissing,10,hash1110,hash7331,hash29,hash3097,hash592,hash5829,NA,NA,NA,NA,NA,
591,5,coup4153,coup1377,coup3952,coupMissing,10,hash1144,hash1366,hash3547,hash2626,hash1125,hash3281,NA,NA,NA,NA,NA,
592,4,coup2872,coupMissing,coupMissing,coupMissing,10,hash3485,hash1209,hash3159,hash5344,hash693,NA,NA,NA,NA,NA,NA,
593,6,coup4436,coupMissing,coupMissing,coupMissing,10,hash4525,hash4751,hash4988,hash6286,hash4242,hash7176,hash4318,NA,NA,NA,NA,
594,5,coup274,coup2983,coup3823,coupMissing,10,hash5758,hash6259,hash5910,hash4044,hash1976,hash5850,NA,NA,NA,NA,NA,
595,5,coup2170,coup2625,coup948,coupMissing,10,hash1726,hash751,hash5566,hash7924,hash3205,hash6774,NA,NA,NA,NA,NA,
596,5,coup1636,coupMissing,coupMissing,coupMissing,10,hash6714,hash4413,hash1308,hash627,hash6795,hash7668,NA,NA,NA,NA,NA,
597,6,coup2782,coup4525,coup177,coupMissing,10,hash5376,hash5317,hash5343,hash1921,hash3775,hash224,hash7525,NA,NA,NA,NA,
598,4,coup2166,coup2570,coup71,coupMissing,10,hash273,hash1370,hash4906,hash5979,hash5713,NA,NA,NA,NA,NA,NA,
599,4,coup2679,coupMissing,coupMissing,coupMissing,10,hash1059,hash4339,hash7564,hash5520,hash3996,NA,NA,NA,NA,NA,NA,
600,5,coup2538,coup597,coup3959,coupMissing,10,hash5092,hash6767,hash6732,hash893,hash1817,hash2504,NA,NA,NA,NA,NA,
601,4,coup1527,coup1391,coup3197,coupMissing,10,hash4617,hash2261,hash5466,hash4733,hash2088,NA,NA,NA,NA,NA,NA,
602,6,coup2760,coupMissing,coupMissing,coupMissing,10,hash2775,hash6767,hash2419,hash7853,hash4173,hash188,hash2985,NA,NA,NA,NA,
603,6,coup3866,coup4582,coupMissing,coupMissing,10,hash942,hash5709,hash6348,hash6099,hash4918,hash6234,hash3001,NA,NA,NA,NA,
604,5,coup3900,coup2386,coup1706,coupMissing,10,hash1669,hash1520,hash7982,hash1184,hash3488,hash959,NA,NA,NA,NA,NA,
605,5,coup3550,coup1371,coup2619,coupMissing,10,hash7224,hash4511,hash2255,hash340,hash3608,hash7288,NA,NA,NA,NA,NA,
606,8,coup261,coup544,coup2163,coupMissing,10,hash4835,hash6139,hash496,hash6731,hash7927,hash4874,hash886,hash4966,hash5030,NA,NA,
607,6,coup3608,coup1946,coup3204,coupMissing,10,hash1056,hash5271,hash2550,hash7152,hash685,hash4688,hash7111,NA,NA,NA,NA,
608,4,coup3022,coup1690,coupMissing,coupMissing,10,hash2916,hash4937,hash5942,hash2125,hash5996,NA,NA,NA,NA,NA,NA,
609,4,coup638,coupMissing,coupMissing,coupMissing,10,hash7634,hash5655,hash5649,hash6289,hash6841,NA,NA,NA,NA,NA,NA,
610,4,coup226,coup3689,coup512,coupMissing,10,hash6499,hash3069,hash188,hash6964,hash6278,NA,NA,NA,NA,NA,NA,
611,5,coup712,coup1177,coup3038,coupMissing,10,hash5367,hash226,hash4016,hash1085,hash2634,hash3111,NA,NA,NA,NA,NA,
612,5,coup4455,coup800,coup197,coupMissing,10,hash2245,hash5675,hash5130,hash1530,hash638,hash7860,NA,NA,NA,NA,NA,
613,4,coup2549,coup4030,coup686,coupMissing,10,hash7644,hash5049,hash1707,hash7448,hash2122,NA,NA,NA,NA,NA,NA,
614,5,coup2163,coup2301,coup4399,coupMissing,10,hash6731,hash7890,hash4835,hash7934,hash2039,hash4291,NA,NA,NA,NA,NA,
615,8,coup3114,coup3865,coup2872,coupMissing,10,hash3159,hash7237,hash7143,hash496,hash908,hash5688,hash3485,hash5606,hash5940,NA,NA,
616,6,coup2064,coupMissing,coupMissing,coupMissing,10,hash3920,hash1179,hash5758,hash2520,hash764,hash3415,hash3845,NA,NA,NA,NA,
617,4,coup1729,coupMissing,coupMissing,coupMissing,10,hash7572,hash2733,hash2004,hash622,hash3574,NA,NA,NA,NA,NA,NA,
618,6,coup4764,coup1651,coup1007,coupMissing,10,hash3884,hash7921,hash4348,hash5605,hash959,hash3076,hash5201,NA,NA,NA,NA,
619,5,coup2116,coup2677,coup44,coupMissing,10,hash5964,hash4068,hash4344,hash6392,hash6297,hash3274,NA,NA,NA,NA,NA,
620,5,coup2718,coup4890,coup2509,coupMissing,10,hash3385,hash7015,hash1858,hash242,hash2612,hash5187,NA,NA,NA,NA,NA,
621,5,coup4815,coupMissing,coupMissing,coupMissing,10,hash5267,hash6803,hash7804,hash81,hash1410,hash304,NA,NA,NA,NA,NA,
622,5,coup526,coupMissing,coupMissing,coupMissing,10,hash6297,hash3963,hash4252,hash4642,hash4852,hash2260,NA,NA,NA,NA,NA,
623,6,coup521,coup3586,coup3647,coupMissing,10,hash3113,hash177,hash990,hash7710,hash6986,hash5973,hash1666,NA,NA,NA,NA,
624,5,coup1185,coup4901,coup4731,coupMissing,10,hash3410,hash2126,hash7719,hash5450,hash4145,hash7133,NA,NA,NA,NA,NA,
625,5,coup3553,coup4948,coup4593,coupMissing,10,hash3519,hash4068,hash4751,hash3546,hash5104,hash1963,NA,NA,NA,NA,NA,
626,5,coup3659,coup3046,coupMissing,coupMissing,10,hash3820,hash4129,hash6726,hash7906,hash468,hash5547,NA,NA,NA,NA,NA,
627,6,coup2221,coup1304,coupMissing,coupMissing,10,hash5195,hash1133,hash2159,hash852,hash6962,hash6332,hash5142,NA,NA,NA,NA,
628,4,coup4666,coupMissing,coupMissing,coupMissing,10,hash677,hash2590,hash4526,hash593,hash4604,NA,NA,NA,NA,NA,NA,
629,5,coup2590,coupMissing,coupMissing,coupMissing,10,hash5222,hash2607,hash4594,hash4717,hash678,hash4151,NA,NA,NA,NA,NA,
630,4,coup3919,coup4792,coup2221,coupMissing,10,hash2159,hash6919,hash748,hash2953,hash5195,NA,NA,NA,NA,NA,NA,
631,5,coup986,coup2713,coup3022,coupMissing,10,hash5942,hash5317,hash2257,hash2916,hash1225,hash31,NA,NA,NA,NA,NA,
632,5,coup3273,coupMissing,coupMissing,coupMissing,10,hash5173,hash2550,hash3470,hash1409,hash1676,hash3966,NA,NA,NA,NA,NA,
633,8,coup2162,coupMissing,coupMissing,coupMissing,10,hash7323,hash2599,hash184,hash3607,hash5177,hash4128,hash520,hash5576,hash3354,NA,NA,
634,4,coup3375,coup4666,coup1886,coupMissing,10,hash2590,hash677,hash4811,hash4628,hash2464,NA,NA,NA,NA,NA,NA,
635,4,coup3946,coup2415,coup2489,coupMissing,10,hash7556,hash1270,hash6710,hash2441,hash7520,NA,NA,NA,NA,NA,NA,
636,4,coup2737,coup3377,coup3169,coupMissing,10,hash7185,hash6091,hash5313,hash5105,hash5752,NA,NA,NA,NA,NA,NA,
637,6,coup3985,coupMissing,coupMissing,coupMissing,10,hash448,hash2637,hash2548,hash4910,hash2101,hash81,hash3355,NA,NA,NA,NA,
638,5,coup4093,coupMissing,coupMissing,coupMissing,10,hash1221,hash888,hash269,hash2146,hash2833,hash3062,NA,NA,NA,NA,NA,
639,4,coup3139,coup881,coup3086,coupMissing,10,hash6635,hash5034,hash5079,hash5641,hash2119,NA,NA,NA,NA,NA,NA,
640,5,coup1779,coupMissing,coupMissing,coupMissing,10,hash2667,hash1047,hash964,hash4055,hash4122,hash6719,NA,NA,NA,NA,NA,
641,5,coup4723,coupMissing,coupMissing,coupMissing,10,hash386,hash3309,hash207,hash3453,hash468,hash5129,NA,NA,NA,NA,NA,
642,5,coup3788,coup3577,coup4018,coupMissing,10,hash4477,hash7232,hash6636,hash2063,hash3741,hash3746,NA,NA,NA,NA,NA,
643,6,coup1842,coupMissing,coupMissing,coupMissing,10,hash886,hash4197,hash6767,hash4002,hash1158,hash3925,hash267,NA,NA,NA,NA,
644,5,coup1325,coup2039,coup1676,coupMissing,10,hash177,hash2733,hash5467,hash81,hash6533,hash4842,NA,NA,NA,NA,NA,
645,7,coup3817,coupMissing,coupMissing,coupMissing,10,hash1731,hash199,hash785,hash2277,hash5373,hash2545,hash1678,hash3153,NA,NA,NA,
646,5,coup2420,coup3076,coup2645,coupMissing,10,hash5448,hash7818,hash3475,hash5468,hash4185,hash678,NA,NA,NA,NA,NA,
647,5,coup1920,coupMissing,coupMissing,coupMissing,10,hash2878,hash3231,hash2016,hash4068,hash5119,hash5976,NA,NA,NA,NA,NA,
648,5,coup3089,coupMissing,coupMissing,coupMissing,10,hash796,hash5038,hash2561,hash2454,hash2876,hash5236,NA,NA,NA,NA,NA,
649,5,coup4331,coupMissing,coupMissing,coupMissing,10,hash4426,hash4288,hash1919,hash3495,hash583,hash4730,NA,NA,NA,NA,NA,
650,5,coup525,coupMissing,coupMissing,coupMissing,10,hash6862,hash6778,hash7728,hash7494,hash4699,hash690,NA,NA,NA,NA,NA,
651,6,coup4599,coup4998,coup652,coupMissing,10,hash271,hash2423,hash6048,hash3511,hash4450,hash2646,hash865,NA,NA,NA,NA,
652,5,coup3795,coup1408,coup2993,coupMissing,10,hash4379,hash1539,hash5124,hash859,hash3111,hash5127,NA,NA,NA,NA,NA,
653,4,coup4018,coupMissing,coupMissing,coupMissing,10,hash3741,hash299,hash6926,hash4603,hash4477,NA,NA,NA,NA,NA,NA,
654,4,coup107,coup4219,coup1636,coupMissing,10,hash7668,hash7803,hash6714,hash843,hash7929,NA,NA,NA,NA,NA,NA,
655,6,coup523,coup4556,coup736,coupMissing,10,hash3370,hash5760,hash5728,hash5349,hash3665,hash3134,hash31,NA,NA,NA,NA,
656,6,coup3996,coup2985,coup2112,coupMissing,10,hash1824,hash218,hash121,hash430,hash2800,hash1881,hash3465,NA,NA,NA,NA,
657,4,coup3606,coupMissing,coupMissing,coupMissing,10,hash3223,hash4599,hash6549,hash4300,hash4783,NA,NA,NA,NA,NA,NA,
658,7,coup1391,coupMissing,coupMissing,coupMissing,10,hash2088,hash4617,hash7803,hash6776,hash7926,hash2037,hash3950,hash4990,NA,NA,NA,
659,6,coup600,coupMissing,coupMissing,coupMissing,10,hash1181,hash372,hash5084,hash2314,hash3279,hash3223,hash235,NA,NA,NA,NA,
660,4,coup2501,coupMissing,coupMissing,coupMissing,10,hash4094,hash4709,hash1857,hash7727,hash4371,NA,NA,NA,NA,NA,NA,
661,5,coup3780,coup4754,coup3432,coupMissing,10,hash7247,hash5194,hash4532,hash3480,hash1678,hash4147,NA,NA,NA,NA,NA,
662,4,coup1823,coupMissing,coupMissing,coupMissing,10,hash3364,hash6139,hash1888,hash5930,hash6643,NA,NA,NA,NA,NA,NA,
663,6,coup1891,coup184,coup1185,coupMissing,10,hash7719,hash907,hash7978,hash3925,hash4795,hash3410,hash5193,NA,NA,NA,NA,
664,4,coup2570,coup1153,coupMissing,coupMissing,10,hash4906,hash4197,hash2708,hash273,hash2778,NA,NA,NA,NA,NA,NA,
665,5,coup4079,coup3281,coup1832,coupMissing,10,hash2537,hash6936,hash1838,hash379,hash1754,hash3608,NA,NA,NA,NA,NA,
666,4,coup824,coupMissing,coupMissing,coupMissing,10,hash1486,hash184,hash6411,hash7036,hash1203,NA,NA,NA,NA,NA,NA,
667,5,coup3967,coupMissing,coupMissing,coupMissing,10,hash6503,hash5937,hash671,hash5520,hash500,hash5451,NA,NA,NA,NA,NA,
668,5,coup1719,coup296,coup735,coupMissing,10,hash7593,hash5542,hash1785,hash2922,hash6090,hash6791,NA,NA,NA,NA,NA,
669,4,coup514,coupMissing,coupMissing,coupMissing,10,hash1346,hash3240,hash3527,hash424,hash6708,NA,NA,NA,NA,NA,NA,
670,4,coup4726,coup1487,coup4288,coupMissing,10,hash7251,hash7374,hash5829,hash5487,hash3397,NA,NA,NA,NA,NA,NA,
671,5,coup4691,coupMissing,coupMissing,coupMissing,10,hash2618,hash4335,hash4602,hash7314,hash3712,hash5814,NA,NA,NA,NA,NA,
672,4,coup1883,coup3124,coup4125,coupMissing,10,hash5434,hash2579,hash4428,hash1666,hash3761,NA,NA,NA,NA,NA,NA,
673,6,coup2751,coupMissing,coupMissing,coupMissing,10,hash5805,hash7934,hash3227,hash1715,hash6799,hash3756,hash4888,NA,NA,NA,NA,
674,6,coup3428,coupMissing,coupMissing,coupMissing,10,hash6138,hash968,hash6187,hash3398,hash1622,hash3192,hash3109,NA,NA,NA,NA,
675,6,coup4125,coupMissing,coupMissing,coupMissing,10,hash3761,hash2570,hash1827,hash5706,hash5546,hash5434,hash3521,NA,NA,NA,NA,
676,5,coup2434,coup4049,coup3364,coupMissing,10,hash5882,hash5768,hash2178,hash4490,hash1518,hash5820,NA,NA,NA,NA,NA,
677,4,coup2515,coup2768,coup3283,coupMissing,10,hash7188,hash3270,hash6399,hash1152,hash5873,NA,NA,NA,NA,NA,NA,
678,6,coup1721,coup3981,coup4736,coupMissing,10,hash347,hash6217,hash607,hash1757,hash1578,hash6775,hash5450,NA,NA,NA,NA,
679,7,coup2699,coupMissing,coupMissing,coupMissing,10,hash5112,hash7159,hash2314,hash6344,hash5641,hash4274,hash6509,hash6400,NA,NA,NA,
680,4,coup2977,coup490,coup4838,coupMissing,10,hash2890,hash2156,hash3381,hash5541,hash6604,NA,NA,NA,NA,NA,NA,
681,7,coup3400,coup389,coup3322,coupMissing,10,hash2534,hash1833,hash3385,hash1666,hash1437,hash2859,hash5365,hash199,NA,NA,NA,
682,5,coup3305,coup2469,coup203,coupMissing,10,hash7921,hash5433,hash4107,hash7004,hash3884,hash1715,NA,NA,NA,NA,NA,
683,5,coup3223,coup4739,coupMissing,coupMissing,10,hash2174,hash4198,hash6076,hash2125,hash1488,hash1619,NA,NA,NA,NA,NA,
684,5,coup1263,coupMissing,coupMissing,coupMissing,10,hash2750,hash3511,hash2418,hash3442,hash4977,hash4960,NA,NA,NA,NA,NA,
685,6,coup184,coupMissing,coupMissing,coupMissing,10,hash4795,hash7719,hash7508,hash160,hash563,hash875,hash2235,NA,NA,NA,NA,
686,7,coup2483,coup2064,coup2449,coupMissing,10,hash3415,hash5406,hash3897,hash3920,hash840,hash2955,hash3466,hash3248,NA,NA,NA,
687,5,coup1556,coupMissing,coupMissing,coupMissing,10,hash2693,hash1698,hash465,hash6514,hash1838,hash311,NA,NA,NA,NA,NA,
688,6,coup1189,coupMissing,coupMissing,coupMissing,10,hash4218,hash4271,hash6193,hash4375,hash3053,hash2467,hash4081,NA,NA,NA,NA,
689,5,coup243,coupMissing,coupMissing,coupMissing,10,hash7612,hash6891,hash1483,hash724,hash7747,hash37,NA,NA,NA,NA,NA,
690,5,coup1201,coup2343,coup3861,coupMissing,10,hash1087,hash6005,hash7341,hash7436,hash226,hash500,NA,NA,NA,NA,NA,
691,8,coup1816,coup1103,coup2977,coupMissing,10,hash2156,hash2890,hash4202,hash2749,hash7827,hash6975,hash7152,hash4908,hash4677,NA,NA,
692,4,coup4649,coupMissing,coupMissing,coupMissing,10,hash6327,hash888,hash19,hash4122,hash7153,NA,NA,NA,NA,NA,NA,
693,5,coup71,coupMissing,coupMissing,coupMissing,10,hash1370,hash4980,hash1005,hash273,hash5667,hash5217,NA,NA,NA,NA,NA,
694,5,coup1706,coupMissing,coupMissing,coupMissing,10,hash1520,hash1669,hash3398,hash7217,hash6105,hash4725,NA,NA,NA,NA,NA,
695,5,coup3076,coupMissing,coupMissing,coupMissing,10,hash7818,hash5448,hash676,hash6340,hash3951,hash2613,NA,NA,NA,NA,NA,
696,6,coup876,coup4088,coup2835,coupMissing,10,hash4352,hash3511,hash2080,hash470,hash4526,hash3915,hash7482,NA,NA,NA,NA,
697,4,coup1296,coupMissing,coupMissing,coupMissing,10,hash3047,hash6209,hash6054,hash3498,hash2125,NA,NA,NA,NA,NA,NA,
698,6,coup3647,coup4579,coup4540,coupMissing,10,hash5973,hash2029,hash211,hash7470,hash1108,hash3741,hash3113,NA,NA,NA,NA,
699,4,coup468,coupMissing,coupMissing,coupMissing,10,hash3723,hash3546,hash3974,hash5667,hash3285,NA,NA,NA,NA,NA,NA,
700,3,coup197,coup2226,coupMissing,coupMissing,10,hash638,hash2245,hash3780,hash6113,NA,NA,NA,NA,NA,NA,NA,
701,5,coup753,coupMissing,coupMissing,coupMissing,10,hash3781,hash5517,hash7436,hash304,hash1204,hash2689,NA,NA,NA,NA,NA,
702,8,coup2438,coupMissing,coupMissing,coupMissing,10,hash7183,hash4500,hash5782,hash4090,hash6194,hash7092,hash3986,hash5422,hash2497,NA,NA,
703,5,coup1371,coup4271,coupMissing,coupMissing,10,hash7288,hash1283,hash7224,hash4434,hash196,hash2673,NA,NA,NA,NA,NA,
704,7,coup1659,coupMissing,coupMissing,coupMissing,10,hash7094,hash4129,hash2193,hash7853,hash683,hash6170,hash4429,hash4623,NA,NA,NA,
705,5,coup780,coup3073,coup897,coupMissing,10,hash385,hash2423,hash1099,hash4966,hash4515,hash5218,NA,NA,NA,NA,NA,
706,5,coup3367,coupMissing,coupMissing,coupMissing,10,hash4359,hash6738,hash6507,hash4584,hash6454,hash1467,NA,NA,NA,NA,NA,
707,6,coup1893,coup1877,coup3216,coupMissing,10,hash1693,hash5910,hash236,hash1185,hash6757,hash6304,hash3771,NA,NA,NA,NA,
708,5,coup1287,coupMissing,coupMissing,coupMissing,10,hash183,hash6005,hash2314,hash5612,hash5450,hash7661,NA,NA,NA,NA,NA,
709,5,coup1922,coup2819,coup468,coupMissing,10,hash5667,hash1370,hash5037,hash3723,hash6648,hash3076,NA,NA,NA,NA,NA,
710,6,coup4239,coup2546,coup3320,coupMissing,10,hash6279,hash7497,hash1281,hash1902,hash643,hash3905,hash6650,NA,NA,NA,NA,
711,5,coup2765,coup3400,coup2861,coupMissing,10,hash199,hash7631,hash7463,hash2534,hash7615,hash3244,NA,NA,NA,NA,NA,
712,4,coup3909,coupMissing,coupMissing,coupMissing,10,hash7293,hash5791,hash3270,hash3177,hash2979,NA,NA,NA,NA,NA,NA,
713,4,coup619,coup3663,coup4466,coupMissing,10,hash7331,hash7978,hash1110,hash4385,hash7246,NA,NA,NA,NA,NA,NA,
714,4,coup1031,coup2749,coup1218,coupMissing,10,hash5191,hash6759,hash3614,hash2982,hash1223,NA,NA,NA,NA,NA,NA,
715,8,coup1029,coup4777,coup2540,coupMissing,10,hash1283,hash4197,hash4764,hash6843,hash987,hash3376,hash5715,hash6156,hash7288,NA,NA,
716,6,coup546,coup2943,coup2637,coupMissing,10,hash6638,hash5601,hash1165,hash1841,hash1045,hash426,hash2559,NA,NA,NA,NA,
717,4,coup907,coup2896,coup3639,coupMissing,10,hash6772,hash2178,hash2548,hash4269,hash4162,NA,NA,NA,NA,NA,NA,
718,4,coup2488,coup1160,coup386,coupMissing,10,hash3074,hash3212,hash3637,hash3256,hash2122,NA,NA,NA,NA,NA,NA,
719,5,coup3413,coupMissing,coupMissing,coupMissing,10,hash6127,hash1793,hash4139,hash5820,hash4526,hash2406,NA,NA,NA,NA,NA,
720,5,coup4043,coup886,coup2564,coupMissing,10,hash2039,hash3285,hash6731,hash5227,hash7059,hash3915,NA,NA,NA,NA,NA,
721,4,coup256,coupMissing,coupMissing,coupMissing,10,hash4561,hash2977,hash4526,hash1846,hash1794,NA,NA,NA,NA,NA,NA,
722,6,coup4711,coup839,coup2718,coupMissing,10,hash242,hash6237,hash2533,hash6259,hash5049,hash5178,hash3385,NA,NA,NA,NA,
723,5,coup3156,coupMissing,coupMissing,coupMissing,10,hash6719,hash6993,hash1071,hash7658,hash2667,hash3111,NA,NA,NA,NA,NA,
724,4,coup1580,coupMissing,coupMissing,coupMissing,10,hash5470,hash7089,hash4552,hash4271,hash2415,NA,NA,NA,NA,NA,NA,
725,7,coup4882,coup1673,coup4256,coupMissing,10,hash3568,hash4905,hash1888,hash4090,hash5,hash3614,hash365,hash504,NA,NA,NA,
726,5,coup4220,coup3265,coupMissing,coupMissing,10,hash7561,hash5709,hash969,hash978,hash5372,hash5187,NA,NA,NA,NA,NA,
727,5,coup3216,coup3231,coup2349,coupMissing,10,hash236,hash4758,hash1693,hash3568,hash1159,hash3374,NA,NA,NA,NA,NA,
728,5,coup3458,coupMissing,coupMissing,coupMissing,10,hash6186,hash212,hash6594,hash1243,hash2799,hash7091,NA,NA,NA,NA,NA,
729,5,coup3959,coupMissing,coupMissing,coupMissing,10,hash6767,hash2775,hash5389,hash2406,hash3244,hash5092,NA,NA,NA,NA,NA,
730,6,coup2637,coupMissing,coupMissing,coupMissing,10,hash1165,hash6638,hash4987,hash2475,hash1610,hash832,hash1223,NA,NA,NA,NA,
731,3,coup3023,coupMissing,coupMissing,coupMissing,10,hash6530,hash4381,hash4916,hash4874,NA,NA,NA,NA,NA,NA,NA,
732,4,coup3534,coup3978,coup96,coupMissing,10,hash3206,hash4413,hash3674,hash680,hash3078,NA,NA,NA,NA,NA,NA,
733,5,coup2318,coupMissing,coupMissing,coupMissing,10,hash4603,hash989,hash3617,hash656,hash2520,hash3741,NA,NA,NA,NA,NA,
734,4,coup2344,coupMissing,coupMissing,coupMissing,10,hash444,hash6187,hash4642,hash7649,hash5699,NA,NA,NA,NA,NA,NA,
735,6,coup3251,coup3388,coup3266,coupMissing,10,hash2268,hash3406,hash5520,hash315,hash7831,hash5701,hash7245,NA,NA,NA,NA,
736,4,coup4601,coup2851,coup3898,coupMissing,10,hash7336,hash7729,hash3358,hash1949,hash5925,NA,NA,NA,NA,NA,NA,
737,6,coup2077,coup4599,coup3410,coupMissing,10,hash2646,hash1449,hash1200,hash3057,hash6139,hash3268,hash271,NA,NA,NA,NA,
738,4,coup4197,coup1219,coup676,coupMissing,10,hash4515,hash6636,hash385,hash1736,hash5218,NA,NA,NA,NA,NA,NA,
739,5,coup3451,coup492,coup4262,coupMissing,10,hash4538,hash3610,hash3490,hash91,hash1794,hash19,NA,NA,NA,NA,NA,
740,6,coup3474,coup4084,coup2714,coupMissing,10,hash5021,hash1879,hash2037,hash3314,hash2545,hash7678,hash7276,NA,NA,NA,NA,
741,4,coup4006,coup4425,coup3487,coupMissing,10,hash4596,hash7363,hash4642,hash7701,hash1040,NA,NA,NA,NA,NA,NA,
742,4,coup2985,coupMissing,coupMissing,coupMissing,10,hash218,hash328,hash4688,hash1722,hash1824,NA,NA,NA,NA,NA,NA,
743,5,coup3874,coupMissing,coupMissing,coupMissing,10,hash3700,hash3035,hash5728,hash7803,hash249,hash6708,NA,NA,NA,NA,NA,
744,5,coup2912,coupMissing,coupMissing,coupMissing,10,hash5209,hash3049,hash1605,hash2802,hash4977,hash1300,NA,NA,NA,NA,NA,
745,6,coup2922,coupMissing,coupMissing,coupMissing,10,hash7109,hash6593,hash3038,hash5037,hash4223,hash2255,hash6634,NA,NA,NA,NA,
746,7,coup643,coupMissing,coupMissing,coupMissing,10,hash2589,hash3760,hash7813,hash6392,hash1315,hash7381,hash7908,hash2745,NA,NA,NA,
747,4,coup2888,coupMissing,coupMissing,coupMissing,10,hash4027,hash4474,hash3110,hash6148,hash923,NA,NA,NA,NA,NA,NA,
748,6,coup3881,coup4372,coup4168,coupMissing,10,hash1874,hash2221,hash60,hash6738,hash7922,hash4991,hash2448,NA,NA,NA,NA,
749,5,coup1112,coup780,coup4197,coupMissing,10,hash5218,hash385,hash7978,hash2797,hash4515,hash5776,NA,NA,NA,NA,NA,
750,5,coup2296,coup2820,coup1184,coupMissing,10,hash5487,hash2283,hash5105,hash7251,hash6140,hash3929,NA,NA,NA,NA,NA,
