RDS
750,3,coupMissing,
616,6,coup3866,coupMissing,coupMissing,coupMissing,10,hash236,hash712,hash321,hash751,hash757,hash434,hash526,NA,NA,NA,NA,
617,6,coup1827,coup2361,coup1928,coupMissing,10,hash712,hash34,hash77,hash960,hash536,hash666,hash578,NA,NA,NA,NA,
618,5,coup3461,coupMissing,coupMissing,coupMissing,10,hash685,hash137,hash643,hash521,hash385,hash705,NA,NA,NA,NA,NA,
619,4,coup742,coup3588,coupMissing,coupMissing,10,hash400,hash52,hash197,hash580,hash407,NA,NA,NA,NA,NA,NA,
620,6,coup2576,coupMissing,coupMissing,coupMissing,10,hash866,hash589,hash385,hash418,hash761,hash593,hash582,NA,NA,NA,NA,
621,5,coup2852,coup2858,coupMissing,coupMissing,10,hash315,hash204,hash2,hash665,hash5,hash648,NA,NA,NA,NA,NA,
622,5,coup1913,coupMissing,coupMissing,coupMissing,10,hash638,hash533,hash192,hash577,hash879,hash366,NA,NA,NA,NA,NA,
623,4,coup878,coup1470,coup1222,coupMissing,10,hash645,hash462,hash983,hash0,hash288,NA,NA,NA,NA,NA,NA,
624,4,coup1253,coup3366,coup768,coupMissing,10,hash652,hash870,hash429,hash543,hash165,NA,NA,NA,NA,NA,NA,
625,3,coup3756,coup2326,coup1867,coupMissing,10,hash671,hash426,hash536,hash439,NA,NA,NA,NA,NA,NA,NA,
626,8,coup3000,coup4531,coup1503,coupMissing,10,hash295,hash486,hash844,hash118,hash944,hash614,hash425,hash491,hash452,NA,NA,
627,4,coup749,coup446,coup2809,coupMissing,10,hash285,hash498,hash943,hash660,hash955,NA,NA,NA,NA,NA,NA,
628,6,coup2064,coup4693,coup531,coupMissing,10,hash548,hash432,hash402,hash189,hash421,hash276,hash81,NA,NA,NA,NA,
629,5,coup2951,coupMissing,coupMissing,coupMissing,10,hash362,hash488,hash836,hash856,hash890,hash581,NA,NA,NA,NA,NA,
630,3,coup2183,coup2252,coup1743,coupMissing,10,hash780,hash665,hash840,hash723,NA,NA,NA,NA,NA,NA,NA,
631,5,coup526,coup4425,coup1126,coupMissing,10,hash307,hash918,hash755,hash793,hash917,hash229,NA,NA,NA,NA,NA,
632,5,coup2116,coupMissing,coupMissing,coupMissing,10,hash647,hash540,hash573,hash620,hash571,hash527,NA,NA,NA,NA,NA,
633,7,coup2506,coup2907,coup1725,coupMissing,10,hash767,hash836,hash571,hash120,hash77,hash748,hash593,hash909,NA,NA,NA,
634,4,coup1495,coup420,coup4012,coupMissing,10,hash733,hash12,hash452,hash846,hash47,NA,NA,NA,NA,NA,NA,
635,5,coup4888,coupMissing,coupMissing,coupMissing,10,hash839,hash625,hash830,hash784,hash604,hash901,NA,NA,NA,NA,NA,
636,5,coup2065,coup1853,coup3869,coupMissing,10,hash225,hash722,hash241,hash169,hash299,hash590,NA,NA,NA,NA,NA,
637,5,coup3553,coupMissing,coupMissing,coupMissing,10,hash867,hash540,hash925,hash126,hash739,hash743,NA,NA,NA,NA,NA,
638,5,coup4033,coup2176,coup2040,coupMissing,10,hash233,hash755,hash903,hash45,hash890,hash215,NA,NA,NA,NA,NA,
639,6,coup1954,coup1720,coup2849,coupMissing,10,hash597,hash83,hash307,hash654,hash835,hash726,hash24,NA,NA,NA,NA,
640,5,coup3706,coup1382,coup2292,coupMissing,10,hash330,hash954,hash741,hash31,hash147,hash317,NA,NA,NA,NA,NA,
641,5,coup4927,coupMissing,coupMissing,coupMissing,10,hash449,hash477,hash907,hash734,hash239,hash190,NA,NA,NA,NA,NA,
642,6,coup4228,coupMissing,coupMissing,coupMissing,10,hash476,hash350,hash861,hash812,hash991,hash665,hash24,NA,NA,NA,NA,
643,5,coup2473,coupMissing,coupMissing,coupMissing,10,hash367,hash793,hash188,hash955,hash875,hash470,NA,NA,NA,NA,NA,
644,6,coup3985,coupMissing,coupMissing,coupMissing,10,hash753,hash810,hash653,hash884,hash853,hash546,hash976,NA,NA,NA,NA,
645,3,coup3303,coup3825,coup1863,coupMissing,10,hash740,hash347,hash426,hash609,NA,NA,NA,NA,NA,NA,NA,
646,5,coup1242,coup3974,coup4439,coupMissing,10,hash433,hash554,hash970,hash517,hash913,hash337,NA,NA,NA,NA,NA,
647,7,coup602,coup327,coup1635,coupMissing,10,hash24,hash597,hash918,hash476,hash654,hash120,hash304,hash881,NA,NA,NA,
648,4,coup1410,coupMissing,coupMissing,coupMissing,10,hash459,hash754,hash298,hash653,hash530,NA,NA,NA,NA,NA,NA,
649,8,coup1984,coupMissing,coupMissing,coupMissing,10,hash698,hash614,hash433,hash385,hash32,hash793,hash520,hash660,hash692,NA,NA,
650,6,coup690,coupMissing,coupMissing,coupMissing,10,hash102,hash551,hash534,hash670,hash526,hash96,hash45,NA,NA,NA,NA,
651,5,coup1579,coupMissing,coupMissing,coupMissing,10,hash35,hash709,hash537,hash109,hash186,hash832,NA,NA,NA,NA,NA,
652,4,coup1867,coup3571,coup3543,coupMissing,10,hash426,hash671,hash871,hash994,hash590,NA,NA,NA,NA,NA,NA,
653,5,coup4512,coupMissing,coupMissing,coupMissing,10,hash262,hash746,hash834,hash756,hash701,hash291,NA,NA,NA,NA,NA,
654,4,coup1971,coupMissing,coupMissing,coupMissing,10,hash562,hash561,hash404,hash992,hash677,NA,NA,NA,NA,NA,NA,
655,6,coup4599,coupMissing,coupMissing,coupMissing,10,hash546,hash322,hash856,hash257,hash920,hash720,hash534,NA,NA,NA,NA,
656,5,coup4419,coup3065,coup3128,coupMissing,10,hash910,hash557,hash83,hash711,hash481,hash830,NA,NA,NA,NA,NA,
657,4,coup440,coupMissing,coupMissing,coupMissing,10,hash131,hash3,hash301,hash104,hash413,NA,NA,NA,NA,NA,NA,
658,6,coup523,coupMissing,coupMissing,coupMissing,10,hash635,hash533,hash173,hash297,hash743,hash873,hash505,NA,NA,NA,NA,
659,6,coup3996,coupMissing,coupMissing,coupMissing,10,hash113,hash7,hash550,hash456,hash475,hash601,hash908,NA,NA,NA,NA,
660,6,coup1045,coupMissing,coupMissing,coupMissing,10,hash136,hash440,hash918,hash294,hash47,hash155,hash951,NA,NA,NA,NA,
661,5,coup2118,coup1410,coup952,coupMissing,10,hash754,hash314,hash571,hash331,hash602,hash459,NA,NA,NA,NA,NA,
662,5,coup2940,coupMissing,coupMissing,coupMissing,10,hash644,hash908,hash947,hash965,hash535,hash231,NA,NA,NA,NA,NA,
663,5,coup891,coup4209,coup2196,coupMissing,10,hash611,hash866,hash778,hash44,hash120,hash247,NA,NA,NA,NA,NA,
664,7,coup4902,coup3295,coup878,coupMissing,10,hash983,hash645,hash104,hash707,hash216,hash178,hash504,hash594,NA,NA,NA,
665,4,coup1622,coup1287,coup3984,coupMissing,10,hash532,hash307,hash805,hash451,hash22,NA,NA,NA,NA,NA,NA,
666,4,coup2331,coupMissing,coupMissing,coupMissing,10,hash5,hash820,hash196,hash699,hash674,NA,NA,NA,NA,NA,NA,
667,6,coup4203,coupMissing,coupMissing,coupMissing,10,hash753,hash223,hash403,hash317,hash188,hash781,hash393,NA,NA,NA,NA,
668,8,coup4077,coup4574,coup3706,coupMissing,10,hash147,hash458,hash330,hash468,hash630,hash763,hash450,hash291,hash120,NA,NA,
669,6,coup2751,coup2049,coup2301,coupMissing,10,hash488,hash314,hash774,hash938,hash946,hash796,hash697,NA,NA,NA,NA,
670,5,coup2693,coupMissing,coupMissing,coupMissing,10,hash390,hash296,hash718,hash22,hash45,hash577,NA,NA,NA,NA,NA,
671,4,coup193,coup2253,coup3954,coupMissing,10,hash912,hash330,hash186,hash984,hash830,NA,NA,NA,NA,NA,NA,
672,6,coup3892,coupMissing,coupMissing,coupMissing,10,hash660,hash507,hash921,hash723,hash778,hash929,hash185,NA,NA,NA,NA,
673,6,coup1721,coup393,coup2188,coupMissing,10,hash329,hash833,hash626,hash829,hash658,hash766,hash142,NA,NA,NA,NA,
674,5,coup1225,coupMissing,coupMissing,coupMissing,10,hash639,hash347,hash116,hash402,hash58,hash576,NA,NA,NA,NA,NA,
675,5,coup1831,coupMissing,coupMissing,coupMissing,10,hash862,hash881,hash427,hash820,hash818,hash142,NA,NA,NA,NA,NA,
676,6,coup1278,coupMissing,coupMissing,coupMissing,10,hash971,hash17,hash970,hash602,hash890,hash372,hash609,NA,NA,NA,NA,
677,7,coup3400,coupMissing,coupMissing,coupMissing,10,hash896,hash589,hash462,hash50,hash197,hash578,hash901,hash929,NA,NA,NA,
678,5,coup1263,coup241,coup2191,coupMissing,10,hash980,hash257,hash241,hash299,hash789,hash838,NA,NA,NA,NA,NA,
679,5,coup4207,coup1343,coup2393,coupMissing,10,hash612,hash888,hash770,hash520,hash848,hash508,NA,NA,NA,NA,NA,
680,4,coup4973,coup4897,coup3036,coupMissing,10,hash678,hash743,hash217,hash658,hash247,NA,NA,NA,NA,NA,NA,
681,6,coup1743,coup707,coup4346,coupMissing,10,hash840,hash172,hash187,hash974,hash709,hash780,hash466,NA,NA,NA,NA,
682,6,coup883,coup4257,coup1977,coupMissing,10,hash947,hash190,hash703,hash678,hash992,hash258,hash474,NA,NA,NA,NA,
683,7,coup2483,coup2064,coup2449,coupMissing,10,hash276,hash725,hash588,hash548,hash71,hash581,hash241,hash563,NA,NA,NA,
684,5,coup942,coupMissing,coupMissing,coupMissing,10,hash978,hash569,hash591,hash551,hash244,hash797,NA,NA,NA,NA,NA,
685,7,coup1511,coupMissing,coupMissing,coupMissing,10,hash257,hash80,hash109,hash746,hash956,hash55,hash517,hash31,NA,NA,NA,
686,5,coup1985,coupMissing,coupMissing,coupMissing,10,hash900,hash186,hash9,hash959,hash481,hash835,NA,NA,NA,NA,NA,
687,5,coup2292,coupMissing,coupMissing,coupMissing,10,hash741,hash176,hash737,hash330,hash386,hash923,NA,NA,NA,NA,NA,
688,5,coup1706,coupMissing,coupMissing,coupMissing,10,hash349,hash667,hash537,hash525,hash131,hash152,NA,NA,NA,NA,NA,
689,7,coup707,coup934,coup4869,coupMissing,10,hash187,hash518,hash150,hash840,hash196,hash812,hash215,hash411,NA,NA,NA,
690,6,coup876,coup2835,coup4088,coupMissing,10,hash331,hash257,hash974,hash466,hash33,hash772,hash909,NA,NA,NA,NA,
691,5,coup2148,coupMissing,coupMissing,coupMissing,10,hash293,hash138,hash950,hash761,hash82,hash677,NA,NA,NA,NA,NA,
692,6,coup3450,coup4736,coup1782,coupMissing,10,hash293,hash96,hash626,hash386,hash786,hash33,hash431,NA,NA,NA,NA,
693,4,coup991,coupMissing,coupMissing,coupMissing,10,hash564,hash837,hash12,hash913,hash748,NA,NA,NA,NA,NA,NA,
694,6,coup109,coup1497,coup450,coupMissing,10,hash684,hash506,hash747,hash404,hash213,hash795,hash94,NA,NA,NA,NA,
695,6,coup1699,coupMissing,coupMissing,coupMissing,10,hash97,hash716,hash551,hash877,hash231,hash610,hash51,NA,NA,NA,NA,
696,4,coup4507,coupMissing,coupMissing,coupMissing,10,hash233,hash244,hash271,hash916,hash255,NA,NA,NA,NA,NA,NA,
697,5,coup2004,coupMissing,coupMissing,coupMissing,10,hash970,hash267,hash548,hash322,hash279,hash682,NA,NA,NA,NA,NA,
698,5,coup2691,coupMissing,coupMissing,coupMissing,10,hash786,hash539,hash68,hash320,hash577,hash331,NA,NA,NA,NA,NA,
699,5,coup4179,coup2889,coup4992,coupMissing,10,hash237,hash112,hash962,hash406,hash117,hash835,NA,NA,NA,NA,NA,
700,6,coup4767,coup1655,coup3461,coupMissing,10,hash521,hash562,hash459,hash301,hash861,hash685,hash713,NA,NA,NA,NA,
701,6,coup2849,coup4682,coup301,coupMissing,10,hash835,hash813,hash597,hash416,hash506,hash494,hash772,NA,NA,NA,NA,
702,4,coup170,coupMissing,coupMissing,coupMissing,10,hash579,hash132,hash105,hash956,hash581,NA,NA,NA,NA,NA,NA,
703,5,coup1287,coupMissing,coupMissing,coupMissing,10,hash451,hash265,hash851,hash532,hash718,hash137,NA,NA,NA,NA,NA,
704,4,coup2032,coupMissing,coupMissing,coupMissing,10,hash602,hash944,hash766,hash582,hash183,NA,NA,NA,NA,NA,NA,
705,4,coup1092,coupMissing,coupMissing,coupMissing,10,hash199,hash877,hash825,hash470,hash190,NA,NA,NA,NA,NA,NA,
706,6,coup4239,coup812,coup3320,coupMissing,10,hash442,hash321,hash630,hash764,hash833,hash247,hash629,NA,NA,NA,NA,
707,5,coup2765,coup3400,coup3892,coupMissing,10,hash929,hash660,hash550,hash896,hash775,hash585,NA,NA,NA,NA,NA,
708,5,coup2823,coup2433,coupMissing,coupMissing,10,hash279,hash750,hash761,hash915,hash42,hash470,NA,NA,NA,NA,NA,
709,4,coup3926,coupMissing,coupMissing,coupMissing,10,hash166,hash709,hash375,hash533,hash609,NA,NA,NA,NA,NA,NA,
710,5,coup2272,coupMissing,coupMissing,coupMissing,10,hash762,hash866,hash362,hash491,hash795,hash884,NA,NA,NA,NA,NA,
711,8,coup1029,coupMissing,coupMissing,coupMissing,10,hash776,hash391,hash636,hash556,hash592,hash795,hash930,hash82,hash891,NA,NA,
712,5,coup3825,coupMissing,coupMissing,coupMissing,10,hash347,hash4,hash639,hash785,hash740,hash894,NA,NA,NA,NA,NA,
713,7,coup1303,coup3989,coup3155,coupMissing,10,hash514,hash833,hash583,hash158,hash12,hash833,hash846,hash319,NA,NA,NA,
714,4,coup3665,coup1042,coup1035,coupMissing,10,hash313,hash643,hash815,hash165,hash22,NA,NA,NA,NA,NA,NA,
715,4,coup2841,coupMissing,coupMissing,coupMissing,10,hash500,hash212,hash936,hash961,hash322,NA,NA,NA,NA,NA,NA,
716,5,coup1544,coupMissing,coupMissing,coupMissing,10,hash795,hash807,hash538,hash514,hash12,hash786,NA,NA,NA,NA,NA,
717,5,coup10,coupMissing,coupMissing,coupMissing,10,hash55,hash502,hash274,hash290,hash521,hash257,NA,NA,NA,NA,NA,
718,4,coup230,coup3631,coup44,coupMissing,10,hash890,hash620,hash386,hash176,hash711,NA,NA,NA,NA,NA,NA,
719,5,coup3949,coup2228,coup946,coupMissing,10,hash484,hash793,hash417,hash931,hash201,hash159,NA,NA,NA,NA,NA,
720,6,coup2715,coup4135,coup4983,coupMissing,10,hash703,hash209,hash828,hash567,hash869,hash648,hash775,NA,NA,NA,NA,
721,5,coup27,coupMissing,coupMissing,coupMissing,10,hash370,hash846,hash252,hash903,hash685,hash28,NA,NA,NA,NA,NA,
722,6,coup3707,coupMissing,coupMissing,coupMissing,10,hash776,hash255,hash661,hash651,hash36,hash710,hash461,NA,NA,NA,NA,
723,5,coup4574,coupMissing,coupMissing,coupMissing,10,hash291,hash352,hash369,hash94,hash147,hash955,NA,NA,NA,NA,NA,
724,7,coup4882,coup4568,coup3500,coupMissing,10,hash280,hash549,hash307,hash897,hash900,hash583,hash978,hash566,NA,NA,NA,
725,4,coup3775,coupMissing,coupMissing,coupMissing,10,hash380,hash985,hash501,hash124,hash9,NA,NA,NA,NA,NA,NA,
726,5,coup3216,coupMissing,coupMissing,coupMissing,10,hash101,hash861,hash28,hash426,hash516,hash955,NA,NA,NA,NA,NA,
727,5,coup3458,coupMissing,coupMissing,coupMissing,10,hash738,hash506,hash622,hash874,hash310,hash850,NA,NA,NA,NA,NA,
728,6,coup2637,coup2848,coup1401,coupMissing,10,hash707,hash181,hash983,hash665,hash493,hash499,hash658,NA,NA,NA,NA,
729,6,coup208,coupMissing,coupMissing,coupMissing,10,hash400,hash781,hash735,hash526,hash868,hash776,hash319,NA,NA,NA,NA,
730,5,coup194,coup2282,coup2666,coupMissing,10,hash502,hash436,hash930,hash194,hash515,hash82,NA,NA,NA,NA,NA,
731,6,coup3579,coup4530,coup345,coupMissing,10,hash725,hash134,hash489,hash203,hash165,hash666,hash967,NA,NA,NA,NA,
732,5,coup3571,coup3759,coup4889,coupMissing,10,hash994,hash564,hash511,hash902,hash426,hash388,NA,NA,NA,NA,NA,
733,4,coup912,coupMissing,coupMissing,coupMissing,10,hash703,hash833,hash315,hash299,hash762,NA,NA,NA,NA,NA,NA,
734,6,coup2077,coup1803,coup4599,coupMissing,10,hash720,hash937,hash938,hash67,hash130,hash492,hash546,NA,NA,NA,NA,
735,4,coup3710,coup917,coup4194,coupMissing,10,hash246,hash272,hash380,hash139,hash954,NA,NA,NA,NA,NA,NA,
736,5,coup4528,coupMissing,coupMissing,coupMissing,10,hash620,hash319,hash272,hash430,hash980,hash925,NA,NA,NA,NA,NA,
737,5,coup3366,coupMissing,coupMissing,coupMissing,10,hash870,hash793,hash652,hash465,hash690,hash196,NA,NA,NA,NA,NA,
738,8,coup1897,coupMissing,coupMissing,coupMissing,10,hash540,hash657,hash580,hash811,hash93,hash288,hash22,hash429,hash475,NA,NA,
739,5,coup3510,coupMissing,coupMissing,coupMissing,10,hash500,hash214,hash244,hash854,hash496,hash670,NA,NA,NA,NA,NA,
740,5,coup3451,coup492,coup3679,coupMissing,10,hash790,hash51,hash403,hash838,hash953,hash935,NA,NA,NA,NA,NA,
741,5,coup2124,coup2331,coup1831,coupMissing,10,hash820,hash401,hash763,hash862,hash5,hash485,NA,NA,NA,NA,NA,
742,5,coup3345,coup4973,coup1023,coupMissing,10,hash743,hash487,hash619,hash438,hash299,hash678,NA,NA,NA,NA,NA,
743,6,coup1403,coupMissing,coupMissing,coupMissing,10,hash342,hash51,hash521,hash491,hash362,hash477,hash300,NA,NA,NA,NA,
744,6,coup2922,coup412,coup631,coupMissing,10,hash991,hash701,hash684,hash353,hash476,hash718,hash638,NA,NA,NA,NA,
745,4,coup4531,coup3193,coup3441,coupMissing,10,hash944,hash469,hash307,hash295,hash913,NA,NA,NA,NA,NA,NA,
746,5,coup1660,coup2693,coup4033,coupMissing,10,hash45,hash76,hash150,hash390,hash134,hash233,NA,NA,NA,NA,NA,
747,8,coup2663,coupMissing,coupMissing,coupMissing,10,hash558,hash828,hash767,hash370,hash842,hash696,hash759,hash660,hash255,NA,NA,
748,5,coup1422,coupMissing,coupMissing,coupMissing,10,hash851,hash294,hash576,hash699,hash133,hash252,NA,NA,NA,NA,NA,
749,5,coup1048,coup4512,coupMissing,coupMissing,10,hash701,hash425,hash420,hash262,hash143,hash464,NA,NA,NA,NA,NA,
750,5,coup2191,coup4849,coup1454,coupMissing,10,hash838,hash539,hash540,hash980,hash289,hash885,NA,NA,NA,NA,NA,
