RDS
750,3,coupMissing,
645,4,coup9456,coup1825,coup9842,coupMissing,9,hash249,hash352,hash145,hash329,hash417,NA,NA,NA,NA,NA,
646,5,coup7261,coup8768,coup5902,coupMissing,9,hash259,hash78,hash327,hash47,hash212,hash156,NA,NA,NA,NA,
647,5,coup3208,coup9443,coup8972,coupMissing,9,hash40,hash375,hash25,hash150,hash476,hash292,NA,NA,NA,NA,
648,6,coup6351,coup7329,coup5438,coupMissing,9,hash145,hash26,hash432,hash287,hash137,hash352,hash63,NA,NA,NA,
649,5,coup8687,coup1709,coup7028,coupMissing,9,hash215,hash120,hash329,hash91,hash116,hash278,NA,NA,NA,NA,
650,4,coup859,coupMissing,coupMissing,coupMissing,9,hash253,hash472,hash74,hash363,hash417,NA,NA,NA,NA,NA,
651,4,coup8966,coupMissing,coupMissing,coupMissing,9,hash329,hash167,hash142,hash236,hash215,NA,NA,NA,NA,NA,
652,5,coup4886,coupMissing,coupMissing,coupMissing,9,hash239,hash253,hash196,hash184,hash86,hash47,NA,NA,NA,NA,
653,4,coup6156,coup3720,coup4997,coupMissing,9,hash185,hash194,hash270,hash188,hash30,NA,NA,NA,NA,NA,
654,6,coup8341,coupMissing,coupMissing,coupMissing,9,hash348,hash220,hash387,hash0,hash333,hash159,hash303,NA,NA,NA,
655,8,coup3235,coupMissing,coupMissing,coupMissing,9,hash243,hash198,hash424,hash175,hash174,hash450,hash372,hash183,hash475,NA,
656,5,coup8566,coupMissing,coupMissing,coupMissing,9,hash151,hash329,hash328,hash305,hash330,hash338,NA,NA,NA,NA,
657,8,coup5669,coupMissing,coupMissing,coupMissing,9,hash157,hash4,hash454,hash494,hash387,hash437,hash249,hash58,hash435,NA,
658,6,coup239,coupMissing,coupMissing,coupMissing,9,hash126,hash388,hash131,hash257,hash37,hash409,hash43,NA,NA,NA,
659,5,coup9056,coup7257,coup4228,coupMissing,9,hash114,hash215,hash380,hash351,hash54,hash43,NA,NA,NA,NA,
660,6,coup3425,coupMissing,coupMissing,coupMissing,9,hash20,hash51,hash84,hash246,hash87,hash205,hash70,NA,NA,NA,
661,5,coup4808,coup1029,coup4810,coupMissing,9,hash113,hash382,hash119,hash89,hash38,hash341,NA,NA,NA,NA,
662,4,coup8482,coupMissing,coupMissing,coupMissing,9,hash106,hash371,hash61,hash25,hash499,NA,NA,NA,NA,NA,
663,4,coup2462,coup1028,coup4984,coupMissing,9,hash80,hash197,hash278,hash255,hash63,NA,NA,NA,NA,NA,
664,5,coup3461,coupMissing,coupMissing,coupMissing,9,hash316,hash200,hash165,hash335,hash328,hash35,NA,NA,NA,NA,
665,6,coup3289,coupMissing,coupMissing,coupMissing,9,hash353,hash269,hash339,hash440,hash21,hash312,hash237,NA,NA,NA,
666,5,coup8837,coupMissing,coupMissing,coupMissing,9,hash425,hash12,hash417,hash258,hash83,hash212,NA,NA,NA,NA,
667,6,coup8706,coup892,coup1892,coupMissing,9,hash214,hash23,hash57,hash355,hash467,hash212,hash239,NA,NA,NA,
668,5,coup408,coup2693,coup2270,coupMissing,9,hash396,hash41,hash499,hash188,hash64,hash271,NA,NA,NA,NA,
669,7,coup7704,coup9736,coup2840,coupMissing,9,hash108,hash153,hash188,hash138,hash341,hash7,hash124,hash6,NA,NA,
670,4,coup4100,coupMissing,coupMissing,coupMissing,9,hash49,hash94,hash81,hash463,hash428,NA,NA,NA,NA,NA,
671,5,coup8314,coupMissing,coupMissing,coupMissing,9,hash50,hash223,hash67,hash465,hash403,hash0,NA,NA,NA,NA,
672,6,coup1929,coup240,coup8953,coupMissing,9,hash489,hash290,hash153,hash313,hash345,hash285,hash1,NA,NA,NA,
673,5,coup2211,coup8837,coup5207,coupMissing,9,hash83,hash480,hash106,hash60,hash173,hash425,NA,NA,NA,NA,
674,6,coup1167,coupMissing,coupMissing,coupMissing,9,hash102,hash97,hash60,hash474,hash302,hash481,hash25,NA,NA,NA,
675,5,coup5827,coupMissing,coupMissing,coupMissing,9,hash66,hash322,hash397,hash456,hash421,hash225,NA,NA,NA,NA,
676,4,coup9684,coupMissing,coupMissing,coupMissing,9,hash145,hash56,hash263,hash125,hash207,NA,NA,NA,NA,NA,
677,5,coup7105,coupMissing,coupMissing,coupMissing,9,hash101,hash234,hash218,hash26,hash60,hash164,NA,NA,NA,NA,
678,5,coup2440,coup2540,coup8433,coupMissing,9,hash148,hash403,hash303,hash339,hash224,hash78,NA,NA,NA,NA,
679,4,coup5273,coup4433,coup3729,coupMissing,9,hash311,hash498,hash395,hash286,hash82,NA,NA,NA,NA,NA,
680,3,coup2837,coup7375,coup1851,coupMissing,9,hash35,hash443,hash162,hash383,NA,NA,NA,NA,NA,NA,
681,7,coup4358,coup3602,coup9683,coupMissing,9,hash263,hash139,hash168,hash174,hash250,hash64,hash427,hash301,NA,NA,
682,6,coup9913,coupMissing,coupMissing,coupMissing,9,hash20,hash403,hash401,hash443,hash259,hash409,hash427,NA,NA,NA,
683,7,coup8768,coupMissing,coupMissing,coupMissing,9,hash78,hash259,hash402,hash433,hash395,hash21,hash184,hash74,NA,NA,
684,4,coup4750,coup6338,coupMissing,coupMissing,9,hash387,hash41,hash289,hash370,hash338,NA,NA,NA,NA,NA,
685,5,coup9827,coupMissing,coupMissing,coupMissing,9,hash324,hash138,hash224,hash151,hash14,hash317,NA,NA,NA,NA,
686,3,coup1752,coup9854,coup943,coupMissing,9,hash22,hash401,hash456,hash43,NA,NA,NA,NA,NA,NA,
687,5,coup4097,coup7367,coup20,coupMissing,9,hash71,hash447,hash375,hash435,hash246,hash257,NA,NA,NA,NA,
688,5,coup2485,coupMissing,coupMissing,coupMissing,9,hash114,hash386,hash128,hash458,hash250,hash15,NA,NA,NA,NA,
689,5,coup8045,coupMissing,coupMissing,coupMissing,9,hash322,hash398,hash485,hash23,hash397,hash97,NA,NA,NA,NA,
690,7,coup8207,coup9038,coup3040,coupMissing,9,hash28,hash69,hash219,hash194,hash172,hash183,hash212,hash75,NA,NA,
691,5,coup644,coup1249,coup4224,coupMissing,9,hash195,hash251,hash182,hash19,hash21,hash464,NA,NA,NA,NA,
692,4,coup800,coup2835,coup530,coupMissing,9,hash175,hash144,hash392,hash470,hash79,NA,NA,NA,NA,NA,
693,7,coup4224,coup8520,coup8592,coupMissing,9,hash182,hash279,hash275,hash469,hash385,hash291,hash424,hash195,NA,NA,
694,4,coup4161,coup398,coup1630,coupMissing,9,hash472,hash381,hash471,hash26,hash272,NA,NA,NA,NA,NA,
695,5,coup3141,coup8125,coup9640,coupMissing,9,hash249,hash493,hash134,hash180,hash140,hash472,NA,NA,NA,NA,
696,6,coup9466,coupMissing,coupMissing,coupMissing,9,hash426,hash430,hash204,hash225,hash248,hash433,hash421,NA,NA,NA,
697,6,coup12,coup140,coup4499,coupMissing,9,hash235,hash245,hash33,hash228,hash240,hash164,hash4,NA,NA,NA,
698,6,coup7044,coup8010,coup9520,coupMissing,9,hash51,hash207,hash252,hash270,hash363,hash286,hash10,NA,NA,NA,
699,6,coup5473,coupMissing,coupMissing,coupMissing,9,hash376,hash347,hash147,hash289,hash298,hash262,hash14,NA,NA,NA,
700,7,coup2256,coup3575,coup859,coupMissing,9,hash74,hash57,hash113,hash240,hash96,hash425,hash253,hash178,NA,NA,
701,6,coup9443,coupMissing,coupMissing,coupMissing,9,hash375,hash40,hash63,hash394,hash117,hash119,hash345,NA,NA,NA,
702,5,coup5459,coupMissing,coupMissing,coupMissing,9,hash434,hash177,hash90,hash196,hash327,hash403,NA,NA,NA,NA,
703,6,coup8787,coupMissing,coupMissing,coupMissing,9,hash244,hash352,hash495,hash158,hash149,hash214,hash360,NA,NA,NA,
704,5,coup5851,coupMissing,coupMissing,coupMissing,9,hash287,hash277,hash471,hash312,hash307,hash25,NA,NA,NA,NA,
705,5,coup2006,coupMissing,coupMissing,coupMissing,9,hash330,hash178,hash431,hash74,hash161,hash284,NA,NA,NA,NA,
706,6,coup2515,coupMissing,coupMissing,coupMissing,9,hash171,hash290,hash31,hash433,hash217,hash377,hash295,NA,NA,NA,
707,4,coup4171,coupMissing,coupMissing,coupMissing,9,hash209,hash103,hash374,hash231,hash487,NA,NA,NA,NA,NA,
708,4,coup7257,coup8846,coup6795,coupMissing,9,hash351,hash114,hash126,hash204,hash306,NA,NA,NA,NA,NA,
709,7,coup2270,coup2921,coup4081,coupMissing,9,hash188,hash468,hash153,hash87,hash396,hash11,hash253,hash350,NA,NA,
710,5,coup4984,coup6351,coup6732,coupMissing,9,hash63,hash145,hash13,hash142,hash80,hash375,NA,NA,NA,NA,
711,5,coup6451,coupMissing,coupMissing,coupMissing,9,hash327,hash21,hash332,hash303,hash193,hash291,NA,NA,NA,NA,
712,5,coup5852,coupMissing,coupMissing,coupMissing,9,hash51,hash342,hash441,hash153,hash165,hash375,NA,NA,NA,NA,
713,5,coup8622,coup7000,coup7402,coupMissing,9,hash39,hash106,hash338,hash220,hash12,hash119,NA,NA,NA,NA,
714,6,coup611,coup2006,coup6939,coupMissing,9,hash431,hash259,hash463,hash374,hash374,hash313,hash330,NA,NA,NA,
715,5,coup1878,coupMissing,coupMissing,coupMissing,9,hash63,hash199,hash404,hash220,hash317,hash14,NA,NA,NA,NA,
716,6,coup7738,coupMissing,coupMissing,coupMissing,9,hash244,hash78,hash349,hash12,hash328,hash284,hash308,NA,NA,NA,
717,5,coup1028,coup9932,coup9276,coupMissing,9,hash278,hash299,hash80,hash398,hash397,hash1,NA,NA,NA,NA,
718,7,coup1128,coup9933,coupMissing,coupMissing,9,hash127,hash205,hash342,hash93,hash169,hash431,hash178,hash496,NA,NA,
719,3,coup6379,coupMissing,coupMissing,coupMissing,9,hash149,hash379,hash66,hash244,NA,NA,NA,NA,NA,NA,
720,4,coup593,coup6091,coup6570,coupMissing,9,hash187,hash67,hash35,hash167,hash354,NA,NA,NA,NA,NA,
721,6,coup3804,coup16,coup9143,coupMissing,9,hash306,hash197,hash180,hash317,hash135,hash363,hash11,NA,NA,NA,
722,5,coup3011,coupMissing,coupMissing,coupMissing,9,hash307,hash261,hash236,hash114,hash150,hash250,NA,NA,NA,NA,
723,4,coup1418,coupMissing,coupMissing,coupMissing,9,hash97,hash208,hash268,hash290,hash93,NA,NA,NA,NA,NA,
724,7,coup5943,coup7827,coup6499,coupMissing,9,hash286,hash139,hash295,hash165,hash254,hash156,hash50,hash411,NA,NA,
725,6,coup6496,coup4601,coup231,coupMissing,9,hash229,hash399,hash91,hash125,hash116,hash19,hash165,NA,NA,NA,
726,5,coup8654,coupMissing,coupMissing,coupMissing,9,hash296,hash153,hash301,hash78,hash78,hash239,NA,NA,NA,NA,
727,5,coup1029,coupMissing,coupMissing,coupMissing,9,hash89,hash247,hash113,hash447,hash241,hash344,NA,NA,NA,NA,
728,5,coup349,coup6481,coup5367,coupMissing,9,hash346,hash173,hash55,hash57,hash365,hash91,NA,NA,NA,NA,
729,5,coup726,coupMissing,coupMissing,coupMissing,9,hash63,hash87,hash299,hash261,hash79,hash472,NA,NA,NA,NA,
730,4,coup6876,coup9918,coup4851,coupMissing,9,hash107,hash23,hash205,hash211,hash153,NA,NA,NA,NA,NA,
731,5,coup9739,coup3425,coup9403,coupMissing,9,hash70,hash20,hash195,hash52,hash212,hash6,NA,NA,NA,NA,
732,6,coup6967,coupMissing,coupMissing,coupMissing,9,hash342,hash248,hash278,hash127,hash391,hash272,hash417,NA,NA,NA,
733,4,coup2039,coupMissing,coupMissing,coupMissing,9,hash381,hash51,hash283,hash209,hash411,NA,NA,NA,NA,NA,
734,5,coup6795,coupMissing,coupMissing,coupMissing,9,hash306,hash351,hash314,hash38,hash334,hash239,NA,NA,NA,NA,
735,4,coup4847,coupMissing,coupMissing,coupMissing,9,hash209,hash413,hash206,hash145,hash192,NA,NA,NA,NA,NA,
736,5,coup9435,coupMissing,coupMissing,coupMissing,9,hash29,hash43,hash386,hash295,hash240,hash345,NA,NA,NA,NA,
737,4,coup771,coupMissing,coupMissing,coupMissing,9,hash323,hash150,hash125,hash72,hash469,NA,NA,NA,NA,NA,
738,5,coup5707,coup1256,coup6719,coupMissing,9,hash29,hash401,hash246,hash384,hash125,hash300,NA,NA,NA,NA,
739,4,coup3040,coupMissing,coupMissing,coupMissing,9,hash219,hash397,hash348,hash135,hash28,NA,NA,NA,NA,NA,
740,5,coup1130,coup3123,coup9913,coupMissing,9,hash403,hash20,hash103,hash256,hash309,hash91,NA,NA,NA,NA,
741,5,coup6499,coup4169,coup4272,coupMissing,9,hash254,hash349,hash66,hash288,hash470,hash286,NA,NA,NA,NA,
742,5,coup2221,coup2834,coup5763,coupMissing,9,hash34,hash458,hash316,hash288,hash69,hash15,NA,NA,NA,NA,
743,5,coup5332,coupMissing,coupMissing,coupMissing,9,hash276,hash352,hash20,hash229,hash172,hash476,NA,NA,NA,NA,
744,5,coup7213,coup5680,coup7225,coupMissing,9,hash87,hash45,hash341,hash233,hash478,hash217,NA,NA,NA,NA,
745,5,coup3696,coup8570,coup1213,coupMissing,9,hash419,hash105,hash272,hash438,hash310,hash296,NA,NA,NA,NA,
746,4,coup6870,coupMissing,coupMissing,coupMissing,9,hash385,hash211,hash154,hash40,hash472,NA,NA,NA,NA,NA,
747,5,coup7084,coupMissing,coupMissing,coupMissing,9,hash463,hash387,hash223,hash456,hash350,hash87,NA,NA,NA,NA,
748,5,coup2303,coupMissing,coupMissing,coupMissing,9,hash21,hash234,hash181,hash302,hash206,hash100,NA,NA,NA,NA,
749,5,coup5680,coup8235,coup1645,coupMissing,9,hash217,hash313,hash56,hash64,hash285,hash87,NA,NA,NA,NA,
750,6,coup620,coupMissing,coupMissing,coupMissing,9,hash484,hash433,hash138,hash291,hash160,hash112,hash181,NA,NA,NA,
