RDS
750,3,coupMissing,
618,8,coup812,coupMissing,coupMissing,coupMissing,10,hash453,hash397,hash9,hash180,hash28,hash424,hash475,hash369,hash138,NA,NA,
619,5,coup4588,coupMissing,coupMissing,coupMissing,10,hash292,hash124,hash458,hash123,hash421,hash418,NA,NA,NA,NA,NA,
620,6,coup1030,coupMissing,coupMissing,coupMissing,10,hash221,hash14,hash202,hash353,hash114,hash240,hash264,NA,NA,NA,NA,
621,4,coup4375,coupMissing,coupMissing,coupMissing,10,hash472,hash63,hash48,hash358,hash387,NA,NA,NA,NA,NA,NA,
622,4,coup1583,coupMissing,coupMissing,coupMissing,10,hash114,hash18,hash231,hash250,hash233,NA,NA,NA,NA,NA,NA,
623,6,coup2342,coupMissing,coupMissing,coupMissing,10,hash3,hash491,hash217,hash136,hash265,hash169,hash488,NA,NA,NA,NA,
624,5,coup1629,coup69,coup4354,coupMissing,10,hash492,hash177,hash386,hash359,hash144,hash232,NA,NA,NA,NA,NA,
625,5,coup294,coupMissing,coupMissing,coupMissing,10,hash422,hash244,hash61,hash499,hash131,hash182,NA,NA,NA,NA,NA,
626,4,coup3121,coupMissing,coupMissing,coupMissing,10,hash314,hash246,hash139,hash244,hash84,NA,NA,NA,NA,NA,NA,
627,6,coup4349,coup1243,coupMissing,coupMissing,10,hash294,hash492,hash220,hash293,hash273,hash207,hash10,NA,NA,NA,NA,
628,7,coup828,coupMissing,coupMissing,coupMissing,10,hash461,hash215,hash146,hash444,hash58,hash472,hash71,hash357,NA,NA,NA,
629,6,coup2612,coupMissing,coupMissing,coupMissing,10,hash63,hash160,hash235,hash359,hash312,hash492,hash411,NA,NA,NA,NA,
630,6,coup4511,coupMissing,coupMissing,coupMissing,10,hash290,hash61,hash315,hash136,hash73,hash387,hash111,NA,NA,NA,NA,
631,5,coup4390,coup188,coup4933,coupMissing,10,hash466,hash84,hash6,hash498,hash307,hash268,NA,NA,NA,NA,NA,
632,4,coup3813,coup1579,coup3815,coupMissing,10,hash238,hash47,hash254,hash151,hash369,NA,NA,NA,NA,NA,NA,
633,5,coup2962,coupMissing,coupMissing,coupMissing,10,hash251,hash344,hash392,hash147,hash385,hash302,NA,NA,NA,NA,NA,
634,4,coup4917,coup4412,coup4359,coupMissing,10,hash36,hash461,hash104,hash441,hash142,NA,NA,NA,NA,NA,NA,
635,5,coup454,coup4540,coup3633,coupMissing,10,hash211,hash90,hash427,hash145,hash372,hash129,NA,NA,NA,NA,NA,
636,5,coup150,coupMissing,coupMissing,coupMissing,10,hash452,hash310,hash170,hash478,hash357,hash161,NA,NA,NA,NA,NA,
637,6,coup1363,coup2841,coup1785,coupMissing,10,hash137,hash432,hash305,hash271,hash462,hash370,hash189,NA,NA,NA,NA,
638,5,coup526,coup1520,coupMissing,coupMissing,10,hash412,hash153,hash241,hash296,hash243,hash248,NA,NA,NA,NA,NA,
639,5,coup2116,coup44,coup2677,coupMissing,10,hash120,hash47,hash157,hash252,hash422,hash290,NA,NA,NA,NA,NA,
640,5,coup1012,coup4778,coup3224,coupMissing,10,hash243,hash208,hash213,hash194,hash465,hash460,NA,NA,NA,NA,NA,
641,5,coup1185,coupMissing,coupMissing,coupMissing,10,hash498,hash100,hash296,hash247,hash166,hash42,NA,NA,NA,NA,NA,
642,6,coup4620,coupMissing,coupMissing,coupMissing,10,hash21,hash395,hash435,hash176,hash67,hash482,hash187,NA,NA,NA,NA,
643,5,coup2120,coup4129,coup1335,coupMissing,10,hash285,hash271,hash7,hash8,hash359,hash178,NA,NA,NA,NA,NA,
644,5,coup3706,coupMissing,coupMissing,coupMissing,10,hash275,hash39,hash454,hash112,hash345,hash402,NA,NA,NA,NA,NA,
645,5,coup4971,coupMissing,coupMissing,coupMissing,10,hash175,hash398,hash194,hash358,hash141,hash337,NA,NA,NA,NA,NA,
646,5,coup3273,coup710,coup483,coupMissing,10,hash46,hash463,hash414,hash333,hash381,hash160,NA,NA,NA,NA,NA,
647,6,coup2258,coup2037,coup4864,coupMissing,10,hash252,hash489,hash272,hash448,hash186,hash66,hash354,NA,NA,NA,NA,
648,5,coup4723,coup542,coup4214,coupMissing,10,hash382,hash255,hash178,hash195,hash30,hash28,NA,NA,NA,NA,NA,
649,4,coup1762,coup3279,coup4799,coupMissing,10,hash304,hash486,hash494,hash384,hash64,NA,NA,NA,NA,NA,NA,
650,7,coup2300,coup1499,coup3116,coupMissing,10,hash321,hash141,hash182,hash319,hash361,hash4,hash293,hash405,NA,NA,NA,
651,5,coup689,coup2683,coup3664,coupMissing,10,hash31,hash150,hash380,hash88,hash193,hash274,NA,NA,NA,NA,NA,
652,5,coup836,coupMissing,coupMissing,coupMissing,10,hash498,hash123,hash420,hash61,hash498,hash319,NA,NA,NA,NA,NA,
653,5,coup1325,coup813,coup2039,coupMissing,10,hash298,hash199,hash176,hash9,hash36,hash343,NA,NA,NA,NA,NA,
654,8,coup1360,coupMissing,coupMissing,coupMissing,10,hash161,hash343,hash329,hash268,hash222,hash278,hash388,hash293,hash495,NA,NA,
655,5,coup1920,coupMissing,coupMissing,coupMissing,10,hash383,hash241,hash128,hash130,hash191,hash438,NA,NA,NA,NA,NA,
656,5,coup1579,coupMissing,coupMissing,coupMissing,10,hash369,hash33,hash254,hash407,hash6,hash238,NA,NA,NA,NA,NA,
657,4,coup255,coupMissing,coupMissing,coupMissing,10,hash429,hash22,hash391,hash329,hash191,NA,NA,NA,NA,NA,NA,
658,4,coup3055,coup2347,coup4893,coupMissing,10,hash135,hash356,hash176,hash333,hash123,NA,NA,NA,NA,NA,NA,
659,6,coup1486,coup4700,coup3508,coupMissing,10,hash409,hash49,hash184,hash312,hash161,hash213,hash23,NA,NA,NA,NA,
660,5,coup1480,coupMissing,coupMissing,coupMissing,10,hash145,hash222,hash91,hash26,hash434,hash9,NA,NA,NA,NA,NA,
661,5,coup2704,coup3483,coup3852,coupMissing,10,hash499,hash228,hash351,hash190,hash5,hash269,NA,NA,NA,NA,NA,
662,4,coup824,coup1661,coup2403,coupMissing,10,hash183,hash1,hash51,hash212,hash8,NA,NA,NA,NA,NA,NA,
663,5,coup2940,coup834,coup198,coupMissing,10,hash403,hash332,hash143,hash65,hash133,hash177,NA,NA,NA,NA,NA,
664,6,coup4137,coup2275,coup2051,coupMissing,10,hash20,hash49,hash283,hash412,hash246,hash347,hash128,NA,NA,NA,NA,
665,5,coup2636,coupMissing,coupMissing,coupMissing,10,hash462,hash221,hash461,hash213,hash230,hash488,NA,NA,NA,NA,NA,
666,6,coup1481,coup4430,coupMissing,coupMissing,10,hash95,hash236,hash64,hash17,hash434,hash192,hash210,NA,NA,NA,NA,
667,4,coup4353,coupMissing,coupMissing,coupMissing,10,hash66,hash479,hash185,hash418,hash416,NA,NA,NA,NA,NA,NA,
668,4,coup2499,coupMissing,coupMissing,coupMissing,10,hash409,hash355,hash128,hash176,hash42,NA,NA,NA,NA,NA,NA,
669,5,coup2152,coupMissing,coupMissing,coupMissing,10,hash333,hash154,hash392,hash439,hash193,hash266,NA,NA,NA,NA,NA,
670,6,coup4952,coup2333,coup2019,coupMissing,10,hash353,hash243,hash437,hash461,hash197,hash205,hash381,NA,NA,NA,NA,
671,4,coup3638,coup2925,coup2012,coupMissing,10,hash363,hash340,hash137,hash347,hash156,NA,NA,NA,NA,NA,NA,
672,4,coup3466,coup3857,coup3498,coupMissing,10,hash486,hash144,hash444,hash145,hash156,NA,NA,NA,NA,NA,NA,
673,4,coup1150,coupMissing,coupMissing,coupMissing,10,hash221,hash420,hash158,hash220,hash356,NA,NA,NA,NA,NA,NA,
674,4,coup4644,coup4919,coup3206,coupMissing,10,hash392,hash48,hash441,hash292,hash364,NA,NA,NA,NA,NA,NA,
675,5,coup3223,coupMissing,coupMissing,coupMissing,10,hash38,hash161,hash257,hash415,hash26,hash205,NA,NA,NA,NA,NA,
676,6,coup1743,coupMissing,coupMissing,coupMissing,10,hash282,hash243,hash311,hash291,hash33,hash342,hash272,NA,NA,NA,NA,
677,6,coup2181,coup4327,coup4713,coupMissing,10,hash322,hash475,hash179,hash315,hash124,hash392,hash269,NA,NA,NA,NA,
678,5,coup692,coup2962,coup2631,coupMissing,10,hash302,hash81,hash256,hash156,hash408,hash251,NA,NA,NA,NA,NA,
679,5,coup688,coupMissing,coupMissing,coupMissing,10,hash304,hash18,hash203,hash91,hash409,hash450,NA,NA,NA,NA,NA,
680,5,coup4918,coupMissing,coupMissing,coupMissing,10,hash281,hash323,hash36,hash188,hash195,hash405,NA,NA,NA,NA,NA,
681,5,coup4732,coupMissing,coupMissing,coupMissing,10,hash229,hash284,hash381,hash186,hash377,hash180,NA,NA,NA,NA,NA,
682,6,coup3593,coup672,coup1405,coupMissing,10,hash401,hash20,hash398,hash100,hash28,hash331,hash149,NA,NA,NA,NA,
683,6,coup3439,coupMissing,coupMissing,coupMissing,10,hash344,hash95,hash203,hash134,hash12,hash417,hash246,NA,NA,NA,NA,
684,4,coup4891,coupMissing,coupMissing,coupMissing,10,hash72,hash175,hash85,hash13,hash195,NA,NA,NA,NA,NA,NA,
685,6,coup876,coupMissing,coupMissing,coupMissing,10,hash92,hash482,hash291,hash308,hash241,hash406,hash313,NA,NA,NA,NA,
686,5,coup2148,coup2528,coup4333,coupMissing,10,hash477,hash21,hash46,hash138,hash1,hash80,NA,NA,NA,NA,NA,
687,5,coup182,coupMissing,coupMissing,coupMissing,10,hash384,hash385,hash32,hash414,hash348,hash258,NA,NA,NA,NA,NA,
688,6,coup1083,coup1946,coup2947,coupMissing,10,hash46,hash249,hash220,hash388,hash184,hash149,hash109,NA,NA,NA,NA,
689,7,coup1138,coup1290,coup2499,coupMissing,10,hash128,hash235,hash495,hash35,hash409,hash287,hash184,hash121,NA,NA,NA,
690,5,coup3852,coupMissing,coupMissing,coupMissing,10,hash351,hash453,hash166,hash499,hash71,hash292,NA,NA,NA,NA,NA,
691,3,coup1997,coup31,coupMissing,coupMissing,10,hash47,hash380,hash318,hash187,NA,NA,NA,NA,NA,NA,NA,
692,5,coup3242,coupMissing,coupMissing,coupMissing,10,hash158,hash381,hash219,hash489,hash368,hash452,NA,NA,NA,NA,NA,
693,6,coup1699,coup696,coup379,coupMissing,10,hash325,hash484,hash235,hash185,hash177,hash71,hash29,NA,NA,NA,NA,
694,6,coup4931,coupMissing,coupMissing,coupMissing,10,hash292,hash490,hash65,hash72,hash64,hash265,hash14,NA,NA,NA,NA,
695,8,coup2438,coup3988,coup4928,coupMissing,10,hash443,hash209,hash277,hash303,hash203,hash497,hash117,hash345,hash139,NA,NA,
696,6,coup4713,coupMissing,coupMissing,coupMissing,10,hash392,hash122,hash306,hash162,hash234,hash143,hash322,NA,NA,NA,NA,
697,4,coup3956,coup3706,coup3325,coupMissing,10,hash402,hash48,hash275,hash306,hash498,NA,NA,NA,NA,NA,NA,
698,4,coup1929,coup4390,coup2043,coupMissing,10,hash268,hash291,hash177,hash466,hash63,NA,NA,NA,NA,NA,NA,
699,6,coup3113,coupMissing,coupMissing,coupMissing,10,hash371,hash426,hash436,hash383,hash28,hash474,hash59,NA,NA,NA,NA,
700,5,coup975,coupMissing,coupMissing,coupMissing,10,hash211,hash47,hash97,hash174,hash418,hash94,NA,NA,NA,NA,NA,
701,5,coup1633,coup3518,coup630,coupMissing,10,hash391,hash463,hash473,hash327,hash334,hash49,NA,NA,NA,NA,NA,
702,5,coup2691,coupMissing,coupMissing,coupMissing,10,hash469,hash156,hash401,hash428,hash463,hash139,NA,NA,NA,NA,NA,
703,5,coup2054,coup4521,coup1460,coupMissing,10,hash302,hash131,hash115,hash383,hash354,hash295,NA,NA,NA,NA,NA,
704,6,coup3252,coup2301,coupMissing,coupMissing,10,hash158,hash242,hash229,hash16,hash68,hash295,hash141,NA,NA,NA,NA,
705,4,coup462,coup1270,coup4036,coupMissing,10,hash143,hash57,hash455,hash1,hash182,NA,NA,NA,NA,NA,NA,
706,6,coup2849,coupMissing,coupMissing,coupMissing,10,hash291,hash193,hash400,hash495,hash376,hash224,hash347,NA,NA,NA,NA,
707,4,coup170,coupMissing,coupMissing,coupMissing,10,hash84,hash271,hash417,hash26,hash424,NA,NA,NA,NA,NA,NA,
708,5,coup252,coupMissing,coupMissing,coupMissing,10,hash282,hash202,hash276,hash445,hash129,hash67,NA,NA,NA,NA,NA,
709,5,coup2588,coupMissing,coupMissing,coupMissing,10,hash61,hash375,hash472,hash323,hash69,hash376,NA,NA,NA,NA,NA,
710,5,coup2823,coup1231,coup37,coupMissing,10,hash314,hash258,hash227,hash315,hash104,hash95,NA,NA,NA,NA,NA,
711,4,coup4521,coup1404,coup2800,coupMissing,10,hash295,hash302,hash289,hash26,hash77,NA,NA,NA,NA,NA,NA,
712,5,coup4133,coup318,coup3260,coupMissing,10,hash489,hash403,hash319,hash280,hash44,hash261,NA,NA,NA,NA,NA,
713,5,coup1404,coupMissing,coupMissing,coupMissing,10,hash77,hash327,hash438,hash142,hash295,hash401,NA,NA,NA,NA,NA,
714,4,coup2841,coupMissing,coupMissing,coupMissing,10,hash305,hash397,hash495,hash137,hash43,NA,NA,NA,NA,NA,NA,
715,5,coup750,coupMissing,coupMissing,coupMissing,10,hash418,hash397,hash213,hash160,hash401,hash200,NA,NA,NA,NA,NA,
716,5,coup4043,coup2564,coup886,coupMissing,10,hash411,hash498,hash443,hash185,hash312,hash406,NA,NA,NA,NA,NA,
717,5,coup2633,coupMissing,coupMissing,coupMissing,10,hash184,hash403,hash134,hash242,hash92,hash98,NA,NA,NA,NA,NA,
718,5,coup4856,coup3475,coup1894,coupMissing,10,hash327,hash13,hash322,hash141,hash380,hash7,NA,NA,NA,NA,NA,
719,6,coup147,coup1030,coup435,coupMissing,10,hash240,hash384,hash414,hash76,hash221,hash279,hash5,NA,NA,NA,NA,
720,5,coup964,coupMissing,coupMissing,coupMissing,10,hash94,hash372,hash72,hash212,hash265,hash238,NA,NA,NA,NA,NA,
721,4,coup457,coupMissing,coupMissing,coupMissing,10,hash496,hash162,hash314,hash160,hash409,NA,NA,NA,NA,NA,NA,
722,5,coup3458,coup4115,coup1589,coupMissing,10,hash403,hash327,hash97,hash328,hash134,hash175,NA,NA,NA,NA,NA,
723,5,coup4220,coupMissing,coupMissing,coupMissing,10,hash437,hash282,hash218,hash75,hash279,hash331,NA,NA,NA,NA,NA,
724,6,coup480,coup4222,coup570,coupMissing,10,hash436,hash42,hash342,hash295,hash287,hash121,hash249,NA,NA,NA,NA,
725,5,coup2535,coupMissing,coupMissing,coupMissing,10,hash444,hash43,hash495,hash217,hash274,hash459,NA,NA,NA,NA,NA,
726,5,coup194,coupMissing,coupMissing,coupMissing,10,hash104,hash176,hash268,hash272,hash347,hash224,NA,NA,NA,NA,NA,
727,4,coup1435,coup762,coupMissing,coupMissing,10,hash19,hash77,hash72,hash103,hash260,NA,NA,NA,NA,NA,NA,
728,7,coup2240,coup4654,coup3753,coupMissing,10,hash191,hash109,hash301,hash49,hash100,hash243,hash467,hash326,NA,NA,NA,
729,4,coup2344,coup4425,coup548,coupMissing,10,hash471,hash44,hash296,hash275,hash463,NA,NA,NA,NA,NA,NA,
730,5,coup851,coup1018,coup2557,coupMissing,10,hash98,hash250,hash429,hash289,hash179,hash431,NA,NA,NA,NA,NA,
731,5,coup4871,coup559,coup2952,coupMissing,10,hash292,hash215,hash364,hash272,hash450,hash322,NA,NA,NA,NA,NA,
732,3,coup616,coupMissing,coupMissing,coupMissing,10,hash25,hash482,hash240,hash130,NA,NA,NA,NA,NA,NA,NA,
733,4,coup2072,coupMissing,coupMissing,coupMissing,10,hash358,hash369,hash58,hash226,hash465,NA,NA,NA,NA,NA,NA,
734,6,coup2462,coupMissing,coupMissing,coupMissing,10,hash331,hash401,hash398,hash136,hash307,hash315,hash243,NA,NA,NA,NA,
735,6,coup3251,coupMissing,coupMissing,coupMissing,10,hash304,hash206,hash393,hash289,hash324,hash189,hash196,NA,NA,NA,NA,
736,4,coup3710,coup917,coup2397,coupMissing,10,hash497,hash134,hash387,hash297,hash171,NA,NA,NA,NA,NA,NA,
737,8,coup1897,coup220,coup167,coupMissing,10,hash378,hash41,hash466,hash113,hash166,hash438,hash349,hash125,hash103,NA,NA,
738,5,coup3451,coup4262,coup492,coupMissing,10,hash459,hash346,hash189,hash144,hash461,hash46,NA,NA,NA,NA,NA,
739,6,coup3549,coup1337,coup1349,coupMissing,10,hash91,hash133,hash83,hash406,hash218,hash327,hash281,NA,NA,NA,NA,
740,6,coup2897,coupMissing,coupMissing,coupMissing,10,hash296,hash391,hash122,hash466,hash107,hash428,hash113,NA,NA,NA,NA,
741,6,coup3079,coupMissing,coupMissing,coupMissing,10,hash382,hash77,hash386,hash226,hash333,hash160,hash125,NA,NA,NA,NA,
742,6,coup1403,coupMissing,coupMissing,coupMissing,10,hash275,hash187,hash418,hash277,hash230,hash351,hash275,NA,NA,NA,NA,
743,6,coup3935,coup1498,coup828,coupMissing,10,hash444,hash461,hash376,hash284,hash188,hash400,hash371,NA,NA,NA,NA,
744,4,coup4338,coup532,coup4738,coupMissing,10,hash320,hash156,hash388,hash223,hash259,NA,NA,NA,NA,NA,NA,
745,6,coup2958,coup2489,coup3635,coupMissing,10,hash125,hash130,hash351,hash356,hash396,hash254,hash343,NA,NA,NA,NA,
746,5,coup1565,coupMissing,coupMissing,coupMissing,10,hash64,hash100,hash124,hash461,hash254,hash369,NA,NA,NA,NA,NA,
747,4,coup2291,coup169,coup3223,coupMissing,10,hash161,hash91,hash383,hash38,hash409,NA,NA,NA,NA,NA,NA,
748,4,coup4531,coupMissing,coupMissing,coupMissing,10,hash263,hash22,hash429,hash160,hash25,NA,NA,NA,NA,NA,NA,
749,5,coup3845,coup3748,coup711,coupMissing,10,hash302,hash175,hash175,hash332,hash278,hash252,NA,NA,NA,NA,NA,
750,6,coup3881,coupMissing,coupMissing,coupMissing,10,hash434,hash235,hash290,hash495,hash55,hash300,hash136,NA,NA,NA,NA,
