RDS
750,3,coupMissing,
566,6,coup4558,coup4146,coup2563,coupMissing,10,hash120136,hash144481,hash37826,hash84848,hash163472,hash188291,hash136238,NA,NA,NA,NA,
567,6,coup3988,coupMissing,coupMissing,coupMissing,10,hash66203,hash49092,hash123051,hash243762,hash48893,hash17109,hash176943,NA,NA,NA,NA,
568,7,coup4582,coupMissing,coupMissing,coupMissing,10,hash119197,hash33482,hash188495,hash31047,hash198191,hash67831,hash188601,hash187112,NA,NA,NA,
569,5,coup4243,coup2433,coup2010,coupMissing,10,hash39131,hash66727,hash216007,hash46228,hash225356,hash32381,NA,NA,NA,NA,NA,
570,5,coup1968,coup2782,coupMissing,coupMissing,10,hash241133,hash91542,hash28526,hash77055,hash163218,hash153637,NA,NA,NA,NA,NA,
571,5,coup3108,coupMissing,coupMissing,coupMissing,10,hash180207,hash196122,hash135675,hash58057,hash21255,hash244401,NA,NA,NA,NA,NA,
572,4,coup4442,coupMissing,coupMissing,coupMissing,10,hash138233,hash120673,hash139914,hash29474,hash167746,NA,NA,NA,NA,NA,NA,
573,4,coup3734,coup4856,coup2678,coupMissing,10,hash134880,hash248791,hash159666,hash3327,hash168607,NA,NA,NA,NA,NA,NA,
574,4,coup3260,coup4373,coup4769,coupMissing,10,hash780,hash95557,hash197812,hash241945,hash185489,NA,NA,NA,NA,NA,NA,
575,5,coup641,coupMissing,coupMissing,coupMissing,10,hash31711,hash11362,hash22019,hash131236,hash90274,hash200136,NA,NA,NA,NA,NA,
576,5,coup3094,coupMissing,coupMissing,coupMissing,10,hash243205,hash245385,hash7872,hash112955,hash10102,hash69013,NA,NA,NA,NA,NA,
577,6,coup288,coup4199,coup2695,coupMissing,10,hash211192,hash79500,hash192287,hash17132,hash25508,hash240359,hash97227,NA,NA,NA,NA,
578,5,coup926,coupMissing,coupMissing,coupMissing,10,hash190437,hash6255,hash132699,hash212172,hash151399,hash87323,NA,NA,NA,NA,NA,
579,6,coup1188,coup4760,coupMissing,coupMissing,10,hash47198,hash185645,hash81627,hash66965,hash131318,hash38263,hash155621,NA,NA,NA,NA,
580,5,coup3125,coup1594,coup180,coupMissing,10,hash121823,hash248844,hash35029,hash9022,hash185705,hash254281,NA,NA,NA,NA,NA,
581,5,coup2528,coup3554,coup739,coupMissing,10,hash250521,hash159191,hash172600,hash172302,hash65977,hash134085,NA,NA,NA,NA,NA,
582,5,coup2692,coup4401,coupMissing,coupMissing,10,hash186465,hash201136,hash212181,hash184248,hash198274,hash54224,NA,NA,NA,NA,NA,
583,5,coup4518,coupMissing,coupMissing,coupMissing,10,hash213819,hash26969,hash56389,hash30852,hash91821,hash146474,NA,NA,NA,NA,NA,
584,5,coup4489,coup4603,coup2884,coupMissing,10,hash203746,hash118177,hash29246,hash1623,hash30835,hash243743,NA,NA,NA,NA,NA,
585,5,coup2848,coupMissing,coupMissing,coupMissing,10,hash17469,hash202820,hash203072,hash81806,hash130644,hash185124,NA,NA,NA,NA,NA,
586,6,coup3002,coup615,coupMissing,coupMissing,10,hash204832,hash93315,hash159666,hash229176,hash30918,hash138690,hash165591,NA,NA,NA,NA,
587,4,coup4802,coupMissing,coupMissing,coupMissing,10,hash43847,hash36970,hash197309,hash239367,hash109364,NA,NA,NA,NA,NA,NA,
588,6,coup754,coup3836,coup301,coupMissing,10,hash253254,hash176784,hash79781,hash150995,hash37411,hash199254,hash165591,NA,NA,NA,NA,
589,5,coup483,coup1095,coup4885,coupMissing,10,hash34660,hash74720,hash36203,hash193046,hash55023,hash28714,NA,NA,NA,NA,NA,
590,5,coup4359,coupMissing,coupMissing,coupMissing,10,hash48142,hash215438,hash55536,hash45546,hash20132,hash11694,NA,NA,NA,NA,NA,
591,4,coup4919,coup2756,coup4802,coupMissing,10,hash109364,hash213485,hash8820,hash175892,hash43847,NA,NA,NA,NA,NA,NA,
592,5,coup559,coupMissing,coupMissing,coupMissing,10,hash92715,hash172461,hash92482,hash10049,hash222792,hash190006,NA,NA,NA,NA,NA,
593,6,coup2681,coup4731,coup4836,coupMissing,10,hash190778,hash238585,hash55308,hash134386,hash80166,hash171260,hash13269,NA,NA,NA,NA,
594,4,coup4701,coupMissing,coupMissing,coupMissing,10,hash99151,hash230735,hash220939,hash148335,hash40724,NA,NA,NA,NA,NA,NA,
595,5,coup3406,coup1360,coupMissing,coupMissing,10,hash156343,hash56539,hash16661,hash222416,hash186050,hash79005,NA,NA,NA,NA,NA,
596,6,coup420,coupMissing,coupMissing,coupMissing,10,hash89634,hash74335,hash83087,hash138690,hash144684,hash83066,hash108773,NA,NA,NA,NA,
597,7,coup4654,coup4358,coup866,coupMissing,10,hash254301,hash210089,hash85713,hash10982,hash227447,hash39691,hash48614,hash190775,NA,NA,NA,
598,4,coup4354,coupMissing,coupMissing,coupMissing,10,hash22859,hash83087,hash127351,hash216687,hash227492,NA,NA,NA,NA,NA,NA,
599,5,coup1065,coup2779,coup3451,coupMissing,10,hash8961,hash132959,hash152358,hash177511,hash44900,hash253103,NA,NA,NA,NA,NA,
600,6,coup4629,coup2633,coup3693,coupMissing,10,hash224592,hash138786,hash27434,hash155354,hash127375,hash144684,hash122205,NA,NA,NA,NA,
601,5,coup1804,coupMissing,coupMissing,coupMissing,10,hash146986,hash172600,hash191629,hash112904,hash109195,hash142073,NA,NA,NA,NA,NA,
602,4,coup1731,coupMissing,coupMissing,coupMissing,10,hash228530,hash11161,hash228176,hash255107,hash78924,NA,NA,NA,NA,NA,NA,
603,5,coup4282,coupMissing,coupMissing,coupMissing,10,hash2716,hash181436,hash226897,hash153214,hash138690,hash3538,NA,NA,NA,NA,NA,
604,5,coup2043,coupMissing,coupMissing,coupMissing,10,hash216063,hash34899,hash75224,hash176931,hash69969,hash48268,NA,NA,NA,NA,NA,
605,5,coup798,coup1826,coup4159,coupMissing,10,hash162990,hash242146,hash193199,hash82778,hash249809,hash26341,NA,NA,NA,NA,NA,
606,6,coup2756,coup1793,coup1277,coupMissing,10,hash213485,hash248791,hash125338,hash101580,hash201124,hash130566,hash109364,NA,NA,NA,NA,
607,5,coup1143,coup798,coup3258,coupMissing,10,hash193199,hash250312,hash51354,hash121775,hash207784,hash162990,NA,NA,NA,NA,NA,
608,5,coup2682,coupMissing,coupMissing,coupMissing,10,hash92703,hash82986,hash151639,hash84798,hash111344,hash117245,NA,NA,NA,NA,NA,
609,6,coup3402,coup3060,coup101,coupMissing,10,hash105590,hash210963,hash192860,hash32186,hash220214,hash118606,hash40311,NA,NA,NA,NA,
610,6,coup2078,coup4629,coup1517,coupMissing,10,hash127375,hash121984,hash138690,hash137573,hash157005,hash224592,hash119174,NA,NA,NA,NA,
611,6,coup3333,coup1745,coup1188,coupMissing,10,hash66965,hash47198,hash176689,hash130644,hash147258,hash172260,hash183215,NA,NA,NA,NA,
612,5,coup1200,coupMissing,coupMissing,coupMissing,10,hash103594,hash159290,hash202764,hash145882,hash56473,hash141065,NA,NA,NA,NA,NA,
613,5,coup1826,coup3845,coup4816,coupMissing,10,hash82778,hash16661,hash109613,hash168302,hash247506,hash162990,NA,NA,NA,NA,NA,
614,3,coup2101,coupMissing,coupMissing,coupMissing,10,hash2883,hash198700,hash57730,hash180506,NA,NA,NA,NA,NA,NA,NA,
615,4,coup2155,coup906,coup2745,coupMissing,10,hash130669,hash126528,hash55091,hash110728,hash62537,NA,NA,NA,NA,NA,NA,
616,5,coup757,coupMissing,coupMissing,coupMissing,10,hash61413,hash91765,hash54097,hash246009,hash357,hash137888,NA,NA,NA,NA,NA,
617,6,coup2782,coupMissing,coupMissing,coupMissing,10,hash91542,hash241133,hash141343,hash27593,hash44694,hash143865,hash25245,NA,NA,NA,NA,
618,8,coup812,coupMissing,coupMissing,coupMissing,10,hash77953,hash88897,hash216509,hash80680,hash106028,hash78924,hash1975,hash252369,hash170138,NA,NA,
619,5,coup4588,coupMissing,coupMissing,coupMissing,10,hash58792,hash40124,hash57958,hash181623,hash421,hash29918,NA,NA,NA,NA,NA,
620,6,coup1030,coupMissing,coupMissing,coupMissing,10,hash2221,hash246514,hash86202,hash51853,hash48614,hash193740,hash219764,NA,NA,NA,NA,
621,4,coup4375,coupMissing,coupMissing,coupMissing,10,hash110972,hash49563,hash208048,hash169858,hash35387,NA,NA,NA,NA,NA,NA,
622,4,coup1583,coupMissing,coupMissing,coupMissing,10,hash215614,hash175518,hash25731,hash121250,hash229733,NA,NA,NA,NA,NA,NA,
623,6,coup2342,coupMissing,coupMissing,coupMissing,10,hash56003,hash161991,hash84217,hash51136,hash36765,hash17169,hash233988,NA,NA,NA,NA,
624,5,coup1629,coup69,coup4354,coupMissing,10,hash227492,hash118177,hash134386,hash22859,hash59644,hash255232,NA,NA,NA,NA,NA,
625,5,coup294,coupMissing,coupMissing,coupMissing,10,hash116422,hash199744,hash176561,hash21999,hash186631,hash11182,NA,NA,NA,NA,NA,
626,4,coup3121,coupMissing,coupMissing,coupMissing,10,hash118314,hash29246,hash151639,hash227244,hash111584,NA,NA,NA,NA,NA,NA,
627,6,coup4349,coup1243,coupMissing,coupMissing,10,hash91794,hash78492,hash89720,hash10793,hash1773,hash89207,hash1510,NA,NA,NA,NA,
628,7,coup828,coupMissing,coupMissing,coupMissing,10,hash172461,hash92715,hash125646,hash246444,hash145558,hash46472,hash176071,hash357,NA,NA,NA,
629,6,coup2612,coupMissing,coupMissing,coupMissing,10,hash23063,hash237160,hash171735,hash240359,hash99312,hash185492,hash51411,NA,NA,NA,NA,
630,6,coup4511,coupMissing,coupMissing,coupMissing,10,hash141790,hash134561,hash93315,hash112636,hash253073,hash24387,hash153611,NA,NA,NA,NA,
631,5,coup4390,coup188,coup4933,coupMissing,10,hash71466,hash179084,hash199006,hash59998,hash9807,hash48268,NA,NA,NA,NA,NA,
632,4,coup3813,coup1579,coup3815,coupMissing,10,hash215238,hash146047,hash117254,hash166151,hash66369,NA,NA,NA,NA,NA,NA,
633,5,coup2962,coupMissing,coupMissing,coupMissing,10,hash91251,hash248844,hash121892,hash89647,hash202385,hash250302,NA,NA,NA,NA,NA,
634,4,coup4917,coup4412,coup4359,coupMissing,10,hash55536,hash144461,hash58104,hash91941,hash48142,NA,NA,NA,NA,NA,NA,
635,5,coup454,coup4540,coup3633,coupMissing,10,hash102711,hash177590,hash25927,hash108645,hash173372,hash6629,NA,NA,NA,NA,NA,
636,5,coup150,coupMissing,coupMissing,coupMissing,10,hash212952,hash8810,hash29170,hash113478,hash86357,hash108661,NA,NA,NA,NA,NA,
637,6,coup1363,coup2841,coup1785,coupMissing,10,hash12137,hash99932,hash152305,hash215771,hash136962,hash19370,hash165189,NA,NA,NA,NA,
638,5,coup526,coup1520,coupMissing,coupMissing,10,hash243912,hash222653,hash20241,hash199796,hash144743,hash184248,NA,NA,NA,NA,NA,
639,5,coup2116,coup44,coup2677,coupMissing,10,hash132120,hash97547,hash212657,hash162252,hash47422,hash156790,NA,NA,NA,NA,NA,
640,5,coup1012,coup4778,coup3224,coupMissing,10,hash158243,hash75708,hash139713,hash204194,hash240965,hash17960,NA,NA,NA,NA,NA,
641,5,coup1185,coupMissing,coupMissing,coupMissing,10,hash13998,hash99100,hash1796,hash90747,hash80166,hash7542,NA,NA,NA,NA,NA,
642,6,coup4620,coupMissing,coupMissing,coupMissing,10,hash13021,hash17395,hash62435,hash229176,hash36567,hash226482,hash150187,NA,NA,NA,NA,
643,5,coup2120,coup4129,coup1335,coupMissing,10,hash8785,hash142271,hash120007,hash202508,hash36859,hash100178,NA,NA,NA,NA,NA,
644,5,coup3706,coupMissing,coupMissing,coupMissing,10,hash183775,hash56539,hash234954,hash79612,hash200345,hash199902,NA,NA,NA,NA,NA,
645,5,coup4971,coupMissing,coupMissing,coupMissing,10,hash26175,hash186898,hash28194,hash169858,hash86641,hash242337,NA,NA,NA,NA,NA,
646,5,coup3273,coup710,coup483,coupMissing,10,hash193046,hash210963,hash181914,hash52833,hash32381,hash34660,NA,NA,NA,NA,NA,
647,6,coup2258,coup2037,coup4864,coupMissing,10,hash34252,hash219989,hash89272,hash239448,hash32186,hash214566,hash164354,NA,NA,NA,NA,
648,5,coup4723,coup542,coup4214,coupMissing,10,hash61382,hash6255,hash160178,hash197195,hash108530,hash201028,NA,NA,NA,NA,NA,
649,4,coup1762,coup3279,coup4799,coupMissing,10,hash106804,hash43486,hash213494,hash252884,hash154564,NA,NA,NA,NA,NA,NA,
650,7,coup2300,coup1499,coup3116,coupMissing,10,hash91821,hash160141,hash239182,hash213819,hash192861,hash175004,hash84793,hash75905,NA,NA,NA,
651,5,coup689,coup2683,coup3664,coupMissing,10,hash37031,hash20650,hash147880,hash134588,hash143193,hash198274,NA,NA,NA,NA,NA,
652,5,coup836,coupMissing,coupMissing,coupMissing,10,hash67998,hash1623,hash246420,hash177561,hash74498,hash133819,NA,NA,NA,NA,NA,
653,5,coup1325,coup813,coup2039,coupMissing,10,hash65798,hash219199,hash228176,hash51509,hash182036,hash43843,NA,NA,NA,NA,NA,
654,8,coup1360,coupMissing,coupMissing,coupMissing,10,hash16661,hash156343,hash109829,hash201268,hash101222,hash82778,hash198388,hash90793,hash212995,NA,NA,
655,5,coup1920,coupMissing,coupMissing,coupMissing,10,hash63383,hash242241,hash88128,hash144630,hash134691,hash87438,NA,NA,NA,NA,NA,
656,5,coup1579,coupMissing,coupMissing,coupMissing,10,hash66369,hash21533,hash222754,hash185907,hash190006,hash215238,NA,NA,NA,NA,NA,
657,4,coup255,coupMissing,coupMissing,coupMissing,10,hash90929,hash87022,hash190891,hash62829,hash23191,NA,NA,NA,NA,NA,NA,
658,4,coup3055,coup2347,coup4893,coupMissing,10,hash250135,hash164856,hash99676,hash52833,hash122623,NA,NA,NA,NA,NA,NA,
659,6,coup1486,coup4700,coup3508,coupMissing,10,hash60909,hash50049,hash230184,hash197812,hash140661,hash158213,hash100523,NA,NA,NA,NA,
660,5,coup1480,coupMissing,coupMissing,coupMissing,10,hash145,hash102222,hash55091,hash234526,hash231434,hash205009,NA,NA,NA,NA,NA,
661,5,coup2704,coup3483,coup3852,coupMissing,10,hash117999,hash110728,hash56851,hash197190,hash234005,hash13269,NA,NA,NA,NA,NA,
662,4,coup824,coup1661,coup2403,coupMissing,10,hash252183,hash96501,hash196551,hash137212,hash43008,NA,NA,NA,NA,NA,NA,
663,5,coup2940,coup834,coup198,coupMissing,10,hash213903,hash81832,hash206143,hash1065,hash79633,hash152177,NA,NA,NA,NA,NA,
664,6,coup4137,coup2275,coup2051,coupMissing,10,hash39020,hash36549,hash12283,hash171912,hash39246,hash157347,hash32628,NA,NA,NA,NA,
665,5,coup2636,coupMissing,coupMissing,coupMissing,10,hash48462,hash58721,hash144461,hash26713,hash15730,hash233988,NA,NA,NA,NA,NA,
666,6,coup1481,coup4430,coupMissing,coupMissing,10,hash131095,hash110736,hash234064,hash194517,hash151434,hash58192,hash10710,NA,NA,NA,NA,
667,4,coup4353,coupMissing,coupMissing,coupMissing,10,hash150566,hash83479,hash185185,hash195418,hash90916,NA,NA,NA,NA,NA,NA,
668,4,coup2499,coupMissing,coupMissing,coupMissing,10,hash69409,hash62855,hash6128,hash219676,hash72542,NA,NA,NA,NA,NA,NA,
669,5,coup2152,coupMissing,coupMissing,coupMissing,10,hash247333,hash59654,hash144892,hash236439,hash23693,hash199266,NA,NA,NA,NA,NA,
670,6,coup4952,coup2333,coup2019,coupMissing,10,hash133853,hash97243,hash248437,hash167461,hash114197,hash116205,hash206881,NA,NA,NA,NA,
671,4,coup3638,coup2925,coup2012,coupMissing,10,hash171863,hash21340,hash26137,hash18847,hash132156,NA,NA,NA,NA,NA,NA,
672,4,coup3466,coup3857,coup3498,coupMissing,10,hash38986,hash134144,hash75444,hash244145,hash132156,NA,NA,NA,NA,NA,NA,
673,4,coup1150,coupMissing,coupMissing,coupMissing,10,hash92721,hash230920,hash95658,hash215220,hash225356,NA,NA,NA,NA,NA,NA,
674,4,coup4644,coup4919,coup3206,coupMissing,10,hash175892,hash53548,hash104941,hash206292,hash109364,NA,NA,NA,NA,NA,NA,
675,5,coup3223,coupMissing,coupMissing,coupMissing,10,hash203538,hash140661,hash59757,hash139915,hash33526,hash201705,NA,NA,NA,NA,NA,
676,6,coup1743,coupMissing,coupMissing,coupMissing,10,hash187782,hash117743,hash213811,hash97791,hash21533,hash177842,hash186272,NA,NA,NA,NA,
677,6,coup2181,coup4327,coup4713,coupMissing,10,hash60322,hash146475,hash45679,hash93315,hash9624,hash33892,hash8269,NA,NA,NA,NA,
678,5,coup692,coup2962,coup2631,coupMissing,10,hash250302,hash215581,hash226256,hash171156,hash46908,hash91251,NA,NA,NA,NA,NA,
679,5,coup688,coupMissing,coupMissing,coupMissing,10,hash138304,hash175518,hash231703,hash591,hash148409,hash116450,NA,NA,NA,NA,NA,
680,5,coup4918,coupMissing,coupMissing,coupMissing,10,hash254281,hash121823,hash136036,hash45688,hash83195,hash11405,NA,NA,NA,NA,NA,
681,5,coup4732,coupMissing,coupMissing,coupMissing,10,hash77229,hash89284,hash16381,hash232186,hash53877,hash44680,NA,NA,NA,NA,NA,
682,6,coup3593,coup672,coup1405,coupMissing,10,hash203401,hash105020,hash186898,hash39100,hash54528,hash166331,hash48649,NA,NA,NA,NA,
683,6,coup3439,coupMissing,coupMissing,coupMissing,10,hash128844,hash155095,hash36203,hash194634,hash102012,hash204417,hash77746,NA,NA,NA,NA,
684,4,coup4891,coupMissing,coupMissing,coupMissing,10,hash159572,hash13675,hash141085,hash5513,hash49195,NA,NA,NA,NA,NA,NA,
685,6,coup876,coupMissing,coupMissing,coupMissing,10,hash50092,hash33482,hash97791,hash160308,hash218241,hash165406,hash78313,NA,NA,NA,NA,
686,5,coup2148,coup2528,coup4333,coupMissing,10,hash65977,hash250521,hash74046,hash148138,hash63501,hash206580,NA,NA,NA,NA,NA,
687,5,coup182,coupMissing,coupMissing,coupMissing,10,hash192384,hash245385,hash25032,hash139914,hash20348,hash43258,NA,NA,NA,NA,NA,
688,6,coup1083,coup1946,coup2947,coupMissing,10,hash254546,hash57749,hash89720,hash56888,hash245684,hash56649,hash9609,NA,NA,NA,NA,
689,7,coup1138,coup1290,coup2499,coupMissing,10,hash6128,hash89735,hash80495,hash179535,hash69409,hash69287,hash245684,hash62621,NA,NA,NA,
690,5,coup3852,coupMissing,coupMissing,coupMissing,10,hash56851,hash16953,hash32666,hash117999,hash232571,hash162292,NA,NA,NA,NA,NA,
691,3,coup1997,coup31,coupMissing,coupMissing,10,hash127547,hash172380,hash136318,hash176687,NA,NA,NA,NA,NA,NA,NA,
692,5,coup3242,coupMissing,coupMissing,coupMissing,10,hash156658,hash187381,hash84219,hash64989,hash249868,hash145952,NA,NA,NA,NA,NA,
693,6,coup1699,coup696,coup379,coupMissing,10,hash181325,hash146484,hash24735,hash185185,hash152177,hash163571,hash167529,NA,NA,NA,NA,
694,6,coup4931,coupMissing,coupMissing,coupMissing,10,hash26792,hash114990,hash44565,hash101072,hash154564,hash174765,hash101514,NA,NA,NA,NA,
695,8,coup2438,coup3988,coup4928,coupMissing,10,hash176943,hash80209,hash182277,hash101803,hash66203,hash233497,hash231117,hash200345,hash61639,NA,NA,
696,6,coup4713,coupMissing,coupMissing,coupMissing,10,hash33892,hash218622,hash81806,hash5662,hash37234,hash115643,hash60322,NA,NA,NA,NA,
697,4,coup3956,coup3706,coup3325,coupMissing,10,hash199902,hash139548,hash183775,hash83306,hash98498,NA,NA,NA,NA,NA,NA,
698,4,coup1929,coup4390,coup2043,coupMissing,10,hash48268,hash97791,hash152177,hash71466,hash216063,NA,NA,NA,NA,NA,NA,
699,6,coup3113,coupMissing,coupMissing,coupMissing,10,hash68871,hash138926,hash181436,hash235383,hash183028,hash170474,hash5059,NA,NA,NA,NA,
700,5,coup975,coupMissing,coupMissing,coupMissing,10,hash56711,hash146047,hash206597,hash223674,hash195418,hash158094,NA,NA,NA,NA,NA,
701,5,coup1633,coup3518,coup630,coupMissing,10,hash11391,hash210963,hash12973,hash187327,hash147834,hash109549,NA,NA,NA,NA,NA,
702,5,coup2691,coupMissing,coupMissing,coupMissing,10,hash99969,hash144656,hash179401,hash87428,hash4463,hash61639,NA,NA,NA,NA,NA,
703,5,coup2054,coup4521,coup1460,coupMissing,10,hash61802,hash230631,hash26115,hash251883,hash164354,hash72295,NA,NA,NA,NA,NA,
704,6,coup3252,coup2301,coupMissing,coupMissing,10,hash149158,hash151242,hash107229,hash172516,hash7068,hash68795,hash86641,NA,NA,NA,NA,
705,4,coup462,coup1270,coup4036,coupMissing,10,hash194643,hash253557,hash120455,hash98501,hash11182,NA,NA,NA,NA,NA,NA,
706,6,coup2849,coupMissing,coupMissing,coupMissing,10,hash13791,hash58693,hash157400,hash150995,hash81876,hash56224,hash9347,NA,NA,NA,NA,
707,4,coup170,coupMissing,coupMissing,coupMissing,10,hash148084,hash144271,hash87917,hash234526,hash249924,NA,NA,NA,NA,NA,NA,
708,5,coup252,coupMissing,coupMissing,coupMissing,10,hash62282,hash21702,hash142276,hash168445,hash6629,hash237067,NA,NA,NA,NA,NA,
709,5,coup2588,coupMissing,coupMissing,coupMissing,10,hash235061,hash64375,hash972,hash179323,hash212569,hash146376,NA,NA,NA,NA,NA,
710,5,coup2823,coup1231,coup37,coupMissing,10,hash155314,hash200258,hash66727,hash31315,hash58104,hash112095,NA,NA,NA,NA,NA,
711,4,coup4521,coup1404,coup2800,coupMissing,10,hash72295,hash61802,hash137789,hash164526,hash94077,NA,NA,NA,NA,NA,NA,
712,5,coup4133,coup318,coup3260,coupMissing,10,hash185489,hash170403,hash169319,hash780,hash178544,hash67761,NA,NA,NA,NA,NA,
713,5,coup1404,coupMissing,coupMissing,coupMissing,10,hash94077,hash25827,hash197938,hash81142,hash72295,hash129401,NA,NA,NA,NA,NA,
714,4,coup2841,coupMissing,coupMissing,coupMissing,10,hash152305,hash251397,hash131495,hash12137,hash58543,NA,NA,NA,NA,NA,NA,
715,5,coup750,coupMissing,coupMissing,coupMissing,10,hash216918,hash251397,hash117213,hash237160,hash120401,hash237700,NA,NA,NA,NA,NA,
716,5,coup4043,coup2564,coup886,coupMissing,10,hash40411,hash107498,hash198943,hash44685,hash197812,hash165406,NA,NA,NA,NA,NA,
717,5,coup2633,coupMissing,coupMissing,coupMissing,10,hash144684,hash170403,hash89634,hash107742,hash224592,hash143598,NA,NA,NA,NA,NA,
718,5,coup4856,coup3475,coup1894,coupMissing,10,hash3327,hash5513,hash136822,hash86641,hash134880,hash107507,NA,NA,NA,NA,NA,
719,6,coup147,coup1030,coup435,coupMissing,10,hash193740,hash77384,hash181914,hash182576,hash2221,hash102279,hash79005,NA,NA,NA,NA,
720,5,coup964,coupMissing,coupMissing,coupMissing,10,hash253094,hash4372,hash91072,hash137212,hash178765,hash128738,NA,NA,NA,NA,NA,
721,4,coup457,coupMissing,coupMissing,coupMissing,10,hash216996,hash36662,hash210814,hash193160,hash141909,NA,NA,NA,NA,NA,NA,
722,5,coup3458,coup4115,coup1589,coupMissing,10,hash237903,hash50327,hash206597,hash229328,hash127134,hash60175,NA,NA,NA,NA,NA,
723,5,coup4220,coupMissing,coupMissing,coupMissing,10,hash196437,hash245282,hash102718,hash211575,hash101279,hash206831,NA,NA,NA,NA,NA,
724,6,coup480,coup4222,coup570,coupMissing,10,hash68436,hash52542,hash145842,hash167295,hash216787,hash76621,hash124249,NA,NA,NA,NA,
725,5,coup2535,coupMissing,coupMissing,coupMissing,10,hash86444,hash90043,hash220495,hash58717,hash214274,hash80459,NA,NA,NA,NA,NA,
726,5,coup194,coupMissing,coupMissing,coupMissing,10,hash148604,hash135176,hash105268,hash240272,hash18847,hash137224,NA,NA,NA,NA,NA,
727,4,coup1435,coup762,coupMissing,coupMissing,10,hash58019,hash211077,hash101072,hash143103,hash134260,NA,NA,NA,NA,NA,NA,
728,7,coup2240,coup4654,coup3753,coupMissing,10,hash39691,hash74109,hash254301,hash57049,hash176100,hash68743,hash188467,hash221826,NA,NA,NA,
729,4,coup2344,coup4425,coup548,coupMissing,10,hash219971,hash213044,hash199796,hash121775,hash112963,NA,NA,NA,NA,NA,NA,
730,5,coup851,coup1018,coup2557,coupMissing,10,hash87598,hash111250,hash41429,hash166289,hash23679,hash181931,NA,NA,NA,NA,NA,
731,5,coup4871,coup559,coup2952,coupMissing,10,hash222792,hash92715,hash136864,hash22272,hash181450,hash207822,NA,NA,NA,NA,NA,
732,3,coup616,coupMissing,coupMissing,coupMissing,10,hash184025,hash214982,hash78240,hash145630,NA,NA,NA,NA,NA,NA,NA,
733,4,coup2072,coupMissing,coupMissing,coupMissing,10,hash129358,hash174869,hash145558,hash234226,hash240965,NA,NA,NA,NA,NA,NA,
734,6,coup2462,coupMissing,coupMissing,coupMissing,10,hash166331,hash203401,hash155898,hash254636,hash22307,hash31315,hash50243,NA,NA,NA,NA,
735,6,coup3251,coupMissing,coupMissing,coupMissing,10,hash55304,hash249206,hash9893,hash137789,hash157824,hash146689,hash243696,NA,NA,NA,NA,
736,4,coup3710,coup917,coup2397,coupMissing,10,hash187497,hash156134,hash24387,hash157297,hash49671,NA,NA,NA,NA,NA,NA,
737,8,coup1897,coup220,coup167,coupMissing,10,hash28878,hash145041,hash214966,hash132613,hash152166,hash15438,hash47349,hash48125,hash253103,NA,NA,
738,5,coup3451,coup4262,coup492,coupMissing,10,hash132959,hash177846,hash94189,hash130644,hash8961,hash91546,NA,NA,NA,NA,NA,
739,6,coup3549,coup1337,coup1349,coupMissing,10,hash54091,hash79133,hash234083,hash101406,hash86718,hash131327,hash162781,NA,NA,NA,NA,
740,6,coup2897,coupMissing,coupMissing,coupMissing,10,hash149296,hash249391,hash196122,hash253966,hash199607,hash208928,hash190613,NA,NA,NA,NA,
741,6,coup3079,coupMissing,coupMissing,coupMissing,10,hash70882,hash59577,hash134386,hash10726,hash147833,hash203660,hash45125,NA,NA,NA,NA,
742,6,coup1403,coupMissing,coupMissing,coupMissing,10,hash125275,hash79687,hash176918,hash243277,hash148230,hash18851,hash190775,NA,NA,NA,NA,
743,6,coup3935,coup1498,coup828,coupMissing,10,hash246444,hash172461,hash81876,hash89284,hash45688,hash169400,hash92871,NA,NA,NA,NA,
744,4,coup4338,coup532,coup4738,coupMissing,10,hash238320,hash33156,hash78888,hash3223,hash39759,NA,NA,NA,NA,NA,NA,
745,6,coup2958,coup2489,coup3635,coupMissing,10,hash180625,hash203130,hash105851,hash64356,hash168896,hash139754,hash43843,NA,NA,NA,NA,
746,5,coup1565,coupMissing,coupMissing,coupMissing,10,hash50064,hash127600,hash44624,hash144461,hash199254,hash31869,NA,NA,NA,NA,NA,
747,4,coup2291,coup169,coup3223,coupMissing,10,hash140661,hash13091,hash178883,hash203538,hash60909,NA,NA,NA,NA,NA,NA,
748,4,coup4531,coupMissing,coupMissing,coupMissing,10,hash237263,hash9022,hash244929,hash30660,hash13525,NA,NA,NA,NA,NA,NA,
749,5,coup3845,coup3748,coup711,coupMissing,10,hash168302,hash135675,hash69675,hash9332,hash82778,hash254752,NA,NA,NA,NA,NA,
750,6,coup3881,coupMissing,coupMissing,coupMissing,10,hash31434,hash89735,hash194290,hash80495,hash142555,hash225800,hash200136,NA,NA,NA,NA,
